TripDuration,StartTime,StopTime,StartStationID,StartStationName,StartStationLatitude,StartStationLongitude,EndStationID,EndStationName,EndStationLatitude,EndStationLongitude,BikeID,UserType,BirthYear,Gender
318,1/3/2014 12:49,1/3/2014 12:54,520,W 52 St & 5 Ave,40.75992262,-73.97648516,493,W 45 St & 6 Ave,40.7568001,-73.98291153,21022,Subscriber,1983,1
522,1/3/2014 12:50,1/3/2014 12:58,2008,Little West St & 1 Pl,40.70569254,-74.01677685,147,Greenwich St & Warren St,40.71542197,-74.01121978,15105,Subscriber,1978,1
1360,1/3/2014 12:50,1/3/2014 13:13,280,E 10 St & 5 Ave,40.73331967,-73.99510132,153,E 40 St & 5 Ave,40.75206231,-73.9816324,20729,Subscriber,1962,2
378,1/3/2014 12:51,1/3/2014 12:57,260,Broad St & Bridge St,40.70365182,-74.01167797,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,21212,Subscriber,1987,1
237,1/3/2014 12:51,1/3/2014 12:55,529,W 42 St & 8 Ave,40.7575699,-73.99098507,478,11 Ave & W 41 St,40.76030096,-73.99884222,18084,Subscriber,1976,1
237,1/3/2014 12:52,1/3/2014 12:56,348,W Broadway & Spring St,40.72490985,-74.00154702,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,16030,Subscriber,1988,1
397,1/3/2014 12:53,1/3/2014 12:59,509,9 Ave & W 22 St,40.7454973,-74.00197139,521,8 Ave & W 31 St,40.75044999,-73.99481051,15677,Subscriber,1958,1
441,1/3/2014 12:54,1/3/2014 13:02,379,W 31 St & 7 Ave,40.749156,-73.9916,493,W 45 St & 6 Ave,40.7568001,-73.98291153,20740,Subscriber,1972,1
716,1/3/2014 12:55,1/3/2014 13:07,247,Perry St & Bleecker St,40.73535398,-74.00483091,444,Broadway & W 24 St,40.7423543,-73.98915076,21276,Subscriber,1969,1
693,1/3/2014 12:55,1/3/2014 13:07,528,2 Ave & E 31 St,40.74290902,-73.97706058,285,Broadway & E 14 St,40.73454567,-73.99074142,17897,Subscriber,1974,1
432,1/3/2014 12:56,1/3/2014 13:03,492,W 33 St & 7 Ave,40.75019995,-73.99093085,474,5 Ave & E 29 St,40.7451677,-73.98683077,18127,Subscriber,1969,1
792,1/3/2014 12:56,1/3/2014 13:09,441,E 52 St & 2 Ave,40.756014,-73.967416,546,E 30 St & Park Ave S,40.74444921,-73.98303529,15462,Subscriber,1983,1
790,1/3/2014 12:57,1/3/2014 13:11,497,E 17 St & Broadway,40.73704984,-73.99009296,368,Carmine St & 6 Ave,40.73038599,-74.00214988,15945,Subscriber,1968,1
774,1/3/2014 12:58,1/3/2014 13:11,459,W 20 St & 11 Ave,40.746745,-74.007756,382,University Pl & E 14 St,40.73492695,-73.99200509,18818,Subscriber,1987,1
126,1/3/2014 12:58,1/3/2014 13:01,474,5 Ave & E 29 St,40.7451677,-73.98683077,444,Broadway & W 24 St,40.7423543,-73.98915076,19465,Subscriber,1981,1
350,1/3/2014 12:59,1/3/2014 13:04,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,320,Church St & Leonard St,40.71743998,-74.00583475,16030,Subscriber,1988,1
690,1/3/2014 12:59,1/3/2014 13:11,2012,E 27 St & 1 Ave,40.739445,-73.976806,472,E 32 St & Park Ave,40.7457121,-73.98194829,18539,Subscriber,1980,1
721,1/3/2014 13:00,1/3/2014 13:12,345,W 13 St & 6 Ave,40.73649403,-73.99704374,127,Barrow St & Hudson St,40.73172428,-74.00674436,15891,Subscriber,1946,1
641,1/3/2014 13:01,1/3/2014 13:12,276,Duane St & Greenwich St,40.71748752,-74.0104554,276,Duane St & Greenwich St,40.71748752,-74.0104554,15706,Subscriber,1964,1
488,1/3/2014 13:01,1/3/2014 13:09,498,Broadway & W 32 St,40.74854862,-73.98808416,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,18765,Subscriber,1976,1
1717,1/3/2014 13:03,1/3/2014 13:32,263,Elizabeth St & Hester St,40.71729,-73.996375,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,16628,Subscriber,1974,1
605,1/3/2014 13:03,1/3/2014 13:14,545,E 23 St & 1 Ave,40.736502,-73.97809472,402,Broadway & E 22 St,40.7403432,-73.98955109,20277,Subscriber,1981,1
117,1/3/2014 13:03,1/3/2014 13:05,538,W 49 St & 5 Ave,40.75795248,-73.97787642,538,W 49 St & 5 Ave,40.75795248,-73.97787642,17633,Subscriber,1980,1
1088,1/3/2014 13:05,1/3/2014 13:23,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,342,Columbia St & Rivington St,40.71739973,-73.98016555,18464,Subscriber,1946,1
802,1/3/2014 13:07,1/3/2014 13:20,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,462,W 22 St & 10 Ave,40.74691959,-74.00451887,17693,Subscriber,1980,1
590,1/3/2014 13:07,1/3/2014 13:17,536,1 Ave & E 30 St,40.74144387,-73.97536082,503,E 20 St & Park Ave,40.73827428,-73.98751968,20758,Subscriber,1958,1
677,1/3/2014 13:09,1/3/2014 13:21,342,Columbia St & Rivington St,40.71739973,-73.98016555,295,Pike St & E Broadway,40.71406667,-73.99293911,17351,Subscriber,1986,1
376,1/3/2014 13:11,1/3/2014 13:17,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,457,Broadway & W 58 St,40.76695317,-73.98169333,21228,Subscriber,1967,1
406,1/3/2014 13:13,1/3/2014 13:19,417,Barclay St & Church St,40.71291224,-74.01020234,257,Lispenard St & Broadway,40.71939226,-74.00247214,16992,Subscriber,1965,1
798,1/3/2014 13:13,1/3/2014 13:27,531,Forsyth St & Broome St,40.71893904,-73.99266288,393,E 5 St & Avenue C,40.72299208,-73.97995466,21202,Subscriber,1955,1
1566,1/3/2014 13:15,1/3/2014 13:41,516,E 47 St & 1 Ave,40.75206862,-73.96784384,513,W 56 St & 10 Ave,40.768254,-73.988639,14849,Subscriber,1965,1
349,1/3/2014 13:16,1/3/2014 13:22,515,W 43 St & 10 Ave,40.76009437,-73.99461843,465,Broadway & W 41 St,40.75513557,-73.98658032,16152,Subscriber,1989,1
769,1/3/2014 13:17,1/3/2014 13:29,426,West St & Chambers St,40.71754834,-74.01322069,377,6 Ave & Canal St,40.72243797,-74.00566443,18970,Subscriber,1994,1
678,1/3/2014 13:17,1/3/2014 13:29,2000,Front St & Washington St,40.70255088,-73.98940236,261,Johnson St & Gold St,40.69474881,-73.98362464,19632,Subscriber,1980,1
333,1/3/2014 13:18,1/3/2014 13:23,502,Henry St & Grand St,40.714215,-73.981346,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,15550,Subscriber,1952,1
280,1/3/2014 13:18,1/3/2014 13:23,377,6 Ave & Canal St,40.72243797,-74.00566443,79,Franklin St & W Broadway,40.71911552,-74.00666661,15764,Subscriber,1983,1
132,1/3/2014 13:18,1/3/2014 13:20,346,Bank St & Hudson St,40.73652889,-74.00618026,247,Perry St & Bleecker St,40.73535398,-74.00483091,17862,Subscriber,1983,1
318,1/3/2014 13:19,1/3/2014 13:24,391,Clark St & Henry St,40.69760127,-73.99344559,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,19316,Subscriber,1962,1
321,1/3/2014 13:19,1/3/2014 13:24,82,St James Pl & Pearl St,40.71117416,-74.00016545,306,Cliff St & Fulton St,40.70823502,-74.00530063,20771,Subscriber,1990,1
646,1/3/2014 13:19,1/3/2014 13:30,497,E 17 St & Broadway,40.73704984,-73.99009296,2003,1 Ave & E 18 St,40.73416059,-73.98024289,17048,Subscriber,1982,1
237,1/3/2014 13:19,1/3/2014 13:23,432,E 7 St & Avenue A,40.72621788,-73.98379855,433,E 13 St & Avenue A,40.72955361,-73.98057249,16486,Subscriber,1972,2
936,1/3/2014 13:20,1/3/2014 13:36,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,508,W 46 St & 11 Ave,40.76341379,-73.99667444,18698,Subscriber,1969,1
622,1/3/2014 13:22,1/3/2014 13:33,490,8 Ave & W 33 St,40.751551,-73.993934,352,W 56 St & 6 Ave,40.76340613,-73.97722479,14988,Subscriber,1965,2
459,1/3/2014 13:23,1/3/2014 13:30,474,5 Ave & E 29 St,40.7451677,-73.98683077,444,Broadway & W 24 St,40.7423543,-73.98915076,20375,Subscriber,1987,2
516,1/3/2014 13:23,1/3/2014 13:32,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,262,Washington Park,40.69178232,-73.97372989,17904,Subscriber,1970,1
81,1/3/2014 13:27,1/3/2014 13:28,233,Joralemon St & Adams St,40.69246277,-73.98963911,233,Joralemon St & Adams St,40.69246277,-73.98963911,19068,Subscriber,1948,1
775,1/3/2014 13:27,1/3/2014 13:40,433,E 13 St & Avenue A,40.72955361,-73.98057249,251,Mott St & Prince St,40.72317958,-73.99480012,15280,Subscriber,1986,1
1974,1/3/2014 13:28,1/3/2014 14:01,514,12 Ave & W 40 St,40.76087502,-74.00277668,428,E 3 St & 1 Ave,40.72467721,-73.98783413,18473,Subscriber,1980,2
1248,1/3/2014 13:29,1/3/2014 13:50,233,Joralemon St & Adams St,40.69246277,-73.98963911,412,Forsyth St & Canal St,40.7158155,-73.99422366,18570,Subscriber,1948,1
550,1/3/2014 13:30,1/3/2014 13:39,329,Greenwich St & N Moore St,40.72043411,-74.01020609,387,Centre St & Chambers St,40.71273266,-74.0046073,19013,Subscriber,1959,1
883,1/3/2014 13:33,1/3/2014 13:48,410,Suffolk St & Stanton St,40.72066442,-73.98517977,293,Lafayette St & E 8 St,40.73028666,-73.9907647,18908,Subscriber,1977,1
659,1/3/2014 13:33,1/3/2014 13:44,295,Pike St & E Broadway,40.71406667,-73.99293911,342,Columbia St & Rivington St,40.71739973,-73.98016555,17351,Subscriber,1986,1
349,1/3/2014 13:34,1/3/2014 13:40,447,8 Ave & W 52 St,40.76370739,-73.9851615,510,W 51 St & 6 Ave,40.7606597,-73.98042047,15675,Subscriber,1965,1
972,1/3/2014 13:37,1/3/2014 13:53,174,E 25 St & 1 Ave,40.7381765,-73.97738662,153,E 40 St & 5 Ave,40.75206231,-73.9816324,18280,Subscriber,1948,1
977,1/3/2014 13:39,1/3/2014 13:56,510,W 51 St & 6 Ave,40.7606597,-73.98042047,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,14821,Subscriber,1979,1
728,1/3/2014 13:40,1/3/2014 13:52,127,Barrow St & Hudson St,40.73172428,-74.00674436,168,W 18 St & 6 Ave,40.73971301,-73.99456405,15891,Subscriber,1977,1
365,1/3/2014 13:42,1/3/2014 13:48,285,Broadway & E 14 St,40.73454567,-73.99074142,254,W 11 St & 6 Ave,40.73532427,-73.99800419,16623,Subscriber,1950,1
622,1/3/2014 13:43,1/3/2014 13:54,405,Washington St & Gansevoort St,40.739323,-74.008119,446,W 24 St & 7 Ave,40.74487634,-73.99529885,16231,Subscriber,1982,1
476,1/3/2014 13:44,1/3/2014 13:52,417,Barclay St & Church St,40.71291224,-74.01020234,248,Laight St & Hudson St,40.72185379,-74.00771779,16075,Subscriber,1980,1
1200,1/3/2014 13:44,1/3/2014 14:04,528,2 Ave & E 31 St,40.74290902,-73.97706058,303,Mercer St & Spring St,40.72362738,-73.99949601,18236,Subscriber,1964,1
1243,1/3/2014 13:45,1/3/2014 14:05,476,E 31 St & 3 Ave,40.74394314,-73.97966069,448,W 37 St & 10 Ave,40.75660359,-73.9979009,17405,Subscriber,1980,1
692,1/3/2014 13:45,1/3/2014 13:57,519,Pershing Square N,40.75188406,-73.97770164,152,Warren St & Church St,40.71473993,-74.00910627,20812,Subscriber,1972,1
460,1/3/2014 13:46,1/3/2014 13:53,490,8 Ave & W 33 St,40.751551,-73.993934,463,9 Ave & W 16 St,40.74206539,-74.00443172,18511,Subscriber,1977,1
531,1/3/2014 13:46,1/3/2014 13:55,404,9 Ave & W 14 St,40.7405826,-74.00550867,347,W Houston St & Hudson St,40.72873888,-74.00748842,17546,Subscriber,1957,1
1665,1/3/2014 13:46,1/3/2014 14:14,319,Park Pl & Church St,40.71336124,-74.00937622,443,Bedford Ave & S 9th St,40.70853074,-73.96408963,20607,Subscriber,1970,1
732,1/3/2014 13:47,1/3/2014 13:59,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,322,Clinton St & Tillary St,40.696192,-73.991218,16258,Subscriber,1965,1
926,1/3/2014 13:48,1/3/2014 14:03,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,334,W 20 St & 7 Ave,40.74238787,-73.99726235,15791,Subscriber,1984,1
759,1/3/2014 13:49,1/3/2014 14:01,448,W 37 St & 10 Ave,40.75660359,-73.9979009,459,W 20 St & 11 Ave,40.746745,-74.007756,17158,Subscriber,1986,2
1801,1/3/2014 13:50,1/3/2014 14:20,348,W Broadway & Spring St,40.72490985,-74.00154702,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,18343,Subscriber,1952,1
1531,1/3/2014 13:50,1/3/2014 14:16,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,19695,Subscriber,1979,1
216,1/3/2014 13:52,1/3/2014 13:56,519,Pershing Square N,40.75188406,-73.97770164,167,E 39 St & 3 Ave,40.7489006,-73.97604882,15014,Subscriber,1978,1
509,1/3/2014 13:53,1/3/2014 14:02,515,W 43 St & 10 Ave,40.76009437,-73.99461843,490,8 Ave & W 33 St,40.751551,-73.993934,15460,Subscriber,1979,1
368,1/3/2014 13:55,1/3/2014 14:01,485,W 37 St & 5 Ave,40.75038009,-73.98338988,523,W 38 St & 8 Ave,40.75466591,-73.99138152,19293,Subscriber,1984,1
896,1/3/2014 13:55,1/3/2014 14:10,502,Henry St & Grand St,40.714215,-73.981346,259,South St & Whitehall St,40.70122128,-74.01234218,16862,Subscriber,1968,1
707,1/3/2014 13:56,1/3/2014 14:08,368,Carmine St & 6 Ave,40.73038599,-74.00214988,265,Stanton St & Chrystie St,40.72229346,-73.99147535,15945,Subscriber,1986,1
311,1/3/2014 13:56,1/3/2014 14:01,306,Cliff St & Fulton St,40.70823502,-74.00530063,195,Liberty St & Broadway,40.70905623,-74.01043382,20771,Subscriber,1984,1
965,1/3/2014 13:56,1/3/2014 14:12,457,Broadway & W 58 St,40.76695317,-73.98169333,490,8 Ave & W 33 St,40.751551,-73.993934,21228,Subscriber,1979,1
778,1/3/2014 13:57,1/3/2014 14:10,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,253,W 13 St & 5 Ave,40.73543934,-73.99453948,19316,Subscriber,1976,1
816,1/3/2014 13:57,1/3/2014 14:11,512,W 29 St & 9 Ave,40.7500727,-73.99839279,127,Barrow St & Hudson St,40.73172428,-74.00674436,21326,Customer,\N,0
1427,1/3/2014 13:59,1/3/2014 14:23,493,W 45 St & 6 Ave,40.7568001,-73.98291153,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,21022,Subscriber,1965,2
249,1/3/2014 14:00,1/3/2014 14:04,474,5 Ave & E 29 St,40.7451677,-73.98683077,402,Broadway & E 22 St,40.7403432,-73.98955109,15720,Subscriber,1985,1
466,1/3/2014 14:02,1/3/2014 14:09,457,Broadway & W 58 St,40.76695317,-73.98169333,457,Broadway & W 58 St,40.76695317,-73.98169333,17598,Subscriber,1970,2
819,1/3/2014 14:02,1/3/2014 14:16,306,Cliff St & Fulton St,40.70823502,-74.00530063,308,St James Pl & Oliver St,40.71307916,-73.99851193,16124,Subscriber,1951,1
385,1/3/2014 14:03,1/3/2014 14:09,458,11 Ave & W 27 St,40.751396,-74.005226,521,8 Ave & W 31 St,40.75044999,-73.99481051,20605,Subscriber,1963,1
644,1/3/2014 14:03,1/3/2014 14:14,143,Clinton St & Joralemon St,40.69239502,-73.99337909,271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,15585,Subscriber,1957,1
466,1/3/2014 14:05,1/3/2014 14:12,388,W 26 St & 10 Ave,40.74971775,-74.00295035,509,9 Ave & W 22 St,40.7454973,-74.00197139,15637,Subscriber,1988,2
842,1/3/2014 14:05,1/3/2014 14:19,325,E 19 St & 3 Ave,40.73624527,-73.98473765,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,15600,Customer,\N,0
819,1/3/2014 14:06,1/3/2014 14:19,505,6 Ave & W 33 St,40.74901271,-73.98848395,510,W 51 St & 6 Ave,40.7606597,-73.98042047,20624,Subscriber,1984,2
543,1/3/2014 14:06,1/3/2014 14:15,345,W 13 St & 6 Ave,40.73649403,-73.99704374,368,Carmine St & 6 Ave,40.73038599,-74.00214988,19265,Subscriber,1951,2
740,1/3/2014 14:07,1/3/2014 14:19,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,15489,Subscriber,1988,1
244,1/3/2014 14:07,1/3/2014 14:11,320,Church St & Leonard St,40.71743998,-74.00583475,377,6 Ave & Canal St,40.72243797,-74.00566443,20953,Subscriber,1983,1
1459,1/3/2014 14:07,1/3/2014 14:32,332,Cherry St,40.71219906,-73.97948148,342,Columbia St & Rivington St,40.71739973,-73.98016555,21280,Subscriber,1997,1
92,1/3/2014 14:08,1/3/2014 14:09,2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,18924,Subscriber,1980,1
1051,1/3/2014 14:08,1/3/2014 14:26,164,E 47 St & 2 Ave,40.75323098,-73.97032517,477,W 41 St & 8 Ave,40.75640548,-73.9900262,15606,Subscriber,1967,1
588,1/3/2014 14:08,1/3/2014 14:18,433,E 13 St & Avenue A,40.72955361,-73.98057249,265,Stanton St & Chrystie St,40.72229346,-73.99147535,16033,Subscriber,1972,2
518,1/3/2014 14:09,1/3/2014 14:18,320,Church St & Leonard St,40.71743998,-74.00583475,128,MacDougal St & Prince St,40.72710258,-74.00297088,16030,Subscriber,1988,1
1234,1/3/2014 14:10,1/3/2014 14:30,475,E 16 St & Irving Pl,40.73524276,-73.98758561,525,W 34 St & 11 Ave,40.75594159,-74.0021163,18945,Subscriber,1956,2
511,1/3/2014 14:10,1/3/2014 14:19,347,W Houston St & Hudson St,40.72873888,-74.00748842,404,9 Ave & W 14 St,40.7405826,-74.00550867,17546,Subscriber,1957,1
2061,1/3/2014 14:10,1/3/2014 14:45,313,Washington Ave & Park Ave,40.69610226,-73.96751037,301,E 2 St & Avenue B,40.72217444,-73.98368779,16545,Subscriber,1988,1
531,1/3/2014 14:11,1/3/2014 14:20,518,E 39 St & 2 Ave,40.74780373,-73.9734419,492,W 33 St & 7 Ave,40.75019995,-73.99093085,16962,Subscriber,1954,1
235,1/3/2014 14:12,1/3/2014 14:16,302,Avenue D & E 3 St,40.72082834,-73.97793172,150,E 2 St & Avenue C,40.7208736,-73.98085795,21246,Subscriber,1954,1
1732,1/3/2014 14:13,1/3/2014 14:42,195,Liberty St & Broadway,40.70905623,-74.01043382,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,20771,Subscriber,1984,1
666,1/3/2014 14:13,1/3/2014 14:24,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,229,Great Jones St,40.72743423,-73.99379025,19667,Subscriber,1981,1
781,1/3/2014 14:13,1/3/2014 14:26,502,Henry St & Grand St,40.714215,-73.981346,265,Stanton St & Chrystie St,40.72229346,-73.99147535,20889,Subscriber,1979,1
1061,1/3/2014 14:15,1/3/2014 14:32,271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,430,York St & Jay St,40.7014851,-73.98656928,15585,Subscriber,1975,1
560,1/3/2014 14:16,1/3/2014 14:25,482,W 15 St & 7 Ave,40.73935542,-73.99931783,482,W 15 St & 7 Ave,40.73935542,-73.99931783,17437,Subscriber,1981,1
437,1/3/2014 14:17,1/3/2014 14:24,465,Broadway & W 41 St,40.75513557,-73.98658032,515,W 43 St & 10 Ave,40.76009437,-73.99461843,16152,Subscriber,1989,1
377,1/3/2014 14:17,1/3/2014 14:24,278,Concord St & Bridge St,40.69766564,-73.98476437,430,York St & Jay St,40.7014851,-73.98656928,16558,Subscriber,1970,1
1842,1/3/2014 14:18,1/3/2014 14:49,308,St James Pl & Oliver St,40.71307916,-73.99851193,414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,15164,Subscriber,1951,1
813,1/3/2014 14:19,1/3/2014 14:32,515,W 43 St & 10 Ave,40.76009437,-73.99461843,493,W 45 St & 6 Ave,40.7568001,-73.98291153,15323,Subscriber,1980,1
2095,1/3/2014 14:23,1/3/2014 14:58,502,Henry St & Grand St,40.714215,-73.981346,301,E 2 St & Avenue B,40.72217444,-73.98368779,16399,Subscriber,1963,1
612,1/3/2014 14:24,1/3/2014 14:34,317,E 6 St & Avenue B,40.72453734,-73.98185424,285,Broadway & E 14 St,40.73454567,-73.99074142,19469,Subscriber,1988,2
282,1/3/2014 14:25,1/3/2014 14:30,303,Mercer St & Spring St,40.72362738,-73.99949601,257,Lispenard St & Broadway,40.71939226,-74.00247214,18236,Subscriber,1964,1
377,1/3/2014 14:25,1/3/2014 14:32,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,15596,Subscriber,1986,1
2003,1/3/2014 14:26,1/3/2014 14:59,233,Joralemon St & Adams St,40.69246277,-73.98963911,483,E 12 St & 3 Ave,40.73223272,-73.98889957,14720,Subscriber,1990,1
740,1/3/2014 14:27,1/3/2014 14:39,510,W 51 St & 6 Ave,40.7606597,-73.98042047,465,Broadway & W 41 St,40.75513557,-73.98658032,18168,Subscriber,1983,1
615,1/3/2014 14:27,1/3/2014 14:38,146,Hudson St & Reade St,40.71625008,-74.0091059,387,Centre St & Chambers St,40.71273266,-74.0046073,17882,Subscriber,1947,1
682,1/3/2014 14:27,1/3/2014 14:39,394,E 9 St & Avenue C,40.72521311,-73.97768752,335,Washington Pl & Broadway,40.72903917,-73.99404649,18786,Subscriber,1988,1
484,1/3/2014 14:28,1/3/2014 14:36,444,Broadway & W 24 St,40.7423543,-73.98915076,297,E 15 St & 3 Ave,40.734232,-73.986923,17588,Subscriber,1982,1
875,1/3/2014 14:29,1/3/2014 14:43,520,W 52 St & 5 Ave,40.75992262,-73.97648516,529,W 42 St & 8 Ave,40.7575699,-73.99098507,15775,Subscriber,1996,1
1153,1/3/2014 14:29,1/3/2014 14:48,454,E 51 St & 1 Ave,40.75455731,-73.96592976,510,W 51 St & 6 Ave,40.7606597,-73.98042047,20940,Subscriber,1974,1
349,1/3/2014 14:30,1/3/2014 14:36,463,9 Ave & W 16 St,40.74206539,-74.00443172,382,University Pl & E 14 St,40.73492695,-73.99200509,18511,Subscriber,1977,1
664,1/3/2014 14:30,1/3/2014 14:42,488,W 39 St & 9 Ave,40.75645824,-73.99372222,447,8 Ave & W 52 St,40.76370739,-73.9851615,16287,Subscriber,1973,1
461,1/3/2014 14:31,1/3/2014 14:39,459,W 20 St & 11 Ave,40.746745,-74.007756,525,W 34 St & 11 Ave,40.75594159,-74.0021163,20513,Subscriber,1986,2
364,1/3/2014 14:31,1/3/2014 14:37,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,472,E 32 St & Park Ave,40.7457121,-73.98194829,16412,Subscriber,1969,1
985,1/3/2014 14:31,1/3/2014 14:48,408,Market St & Cherry St,40.71076228,-73.99400398,315,South St & Gouverneur Ln,40.70355377,-74.00670227,19468,Subscriber,1967,2
968,1/3/2014 14:32,1/3/2014 14:48,408,Market St & Cherry St,40.71076228,-73.99400398,315,South St & Gouverneur Ln,40.70355377,-74.00670227,15213,Subscriber,1951,2
2715,1/3/2014 14:32,1/3/2014 15:17,342,Columbia St & Rivington St,40.71739973,-73.98016555,291,Madison St & Montgomery St,40.713126,-73.984844,21280,Subscriber,1997,1
3932,1/3/2014 14:33,1/3/2014 15:38,459,W 20 St & 11 Ave,40.746745,-74.007756,325,E 19 St & 3 Ave,40.73624527,-73.98473765,16199,Subscriber,1988,2
668,1/3/2014 14:34,1/3/2014 14:45,308,St James Pl & Oliver St,40.71307916,-73.99851193,329,Greenwich St & N Moore St,40.72043411,-74.01020609,16124,Subscriber,1974,1
545,1/3/2014 14:36,1/3/2014 14:45,319,Park Pl & Church St,40.71336124,-74.00937622,296,Division St & Bowery,40.71413089,-73.9970468,17610,Subscriber,1967,1
358,1/3/2014 14:37,1/3/2014 14:43,435,W 21 St & 6 Ave,40.74173969,-73.99415556,509,9 Ave & W 22 St,40.7454973,-74.00197139,20661,Subscriber,1980,1
475,1/3/2014 14:37,1/3/2014 14:45,401,Allen St & Rivington St,40.72019576,-73.98997825,229,Great Jones St,40.72743423,-73.99379025,18492,Subscriber,1988,1
861,1/3/2014 14:43,1/3/2014 14:57,295,Pike St & E Broadway,40.71406667,-73.99293911,342,Columbia St & Rivington St,40.71739973,-73.98016555,16036,Subscriber,1964,2
841,1/3/2014 14:44,1/3/2014 14:58,388,W 26 St & 10 Ave,40.74971775,-74.00295035,466,W 25 St & 6 Ave,40.74395411,-73.99144871,16233,Subscriber,1962,1
2721,1/3/2014 14:44,1/3/2014 15:30,435,W 21 St & 6 Ave,40.74173969,-73.99415556,489,10 Ave & W 28 St,40.75066386,-74.00176802,17157,Subscriber,1982,2
636,1/3/2014 14:45,1/3/2014 14:56,461,E 20 St & 2 Ave,40.73587678,-73.98205027,265,Stanton St & Chrystie St,40.72229346,-73.99147535,19110,Subscriber,1978,1
497,1/3/2014 14:46,1/3/2014 14:55,435,W 21 St & 6 Ave,40.74173969,-73.99415556,462,W 22 St & 10 Ave,40.74691959,-74.00451887,16796,Subscriber,1971,1
880,1/3/2014 14:47,1/3/2014 15:01,546,E 30 St & Park Ave S,40.74444921,-73.98303529,493,W 45 St & 6 Ave,40.7568001,-73.98291153,15462,Subscriber,1965,2
1082,1/3/2014 14:47,1/3/2014 15:05,387,Centre St & Chambers St,40.71273266,-74.0046073,332,Cherry St,40.71219906,-73.97948148,17882,Subscriber,1964,1
590,1/3/2014 14:47,1/3/2014 14:57,448,W 37 St & 10 Ave,40.75660359,-73.9979009,470,W 20 St & 8 Ave,40.74345335,-74.00004031,19641,Subscriber,1985,1
73786,1/3/2014 14:48,1/4/2014 11:18,2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,243,Fulton St & Rockwell Pl,40.687979,-73.978474,19603,Subscriber,1975,1
