TripDuration,StartTime,StopTime,StartStationID,StartStationName,StartStationLatitude,StartStationLongitude,EndStationID,EndStationName,EndStationLatitude,EndStationLongitude,BikeID,UserType,BirthYear,Gender
161,2/1/2014 14:37,2/1/2014 14:39,225,W 14 St & The High Line,40.74195138,-74.00803013,405,Washington St & Gansevoort St,40.739323,-74.008119,16788,Subscriber,1979,1
446,2/1/2014 14:37,2/1/2014 14:44,318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,447,8 Ave & W 52 St,40.76370739,-73.9851615,17256,Subscriber,1965,1
1422,2/1/2014 14:37,2/1/2014 15:00,435,W 21 St & 6 Ave,40.74173969,-73.99415556,449,W 52 St & 9 Ave,40.76461837,-73.98789473,15264,Subscriber,1986,1
389,2/1/2014 14:37,2/1/2014 14:43,301,E 2 St & Avenue B,40.72217444,-73.98368779,300,Shevchenko Pl & E 6 St,40.728145,-73.990214,14549,Subscriber,1966,1
598,2/1/2014 14:37,2/1/2014 14:47,329,Greenwich St & N Moore St,40.72043411,-74.01020609,405,Washington St & Gansevoort St,40.739323,-74.008119,17123,Subscriber,1985,1
604,2/1/2014 14:37,2/1/2014 14:47,312,Allen St & E Houston St,40.722055,-73.989111,332,Cherry St,40.71219906,-73.97948148,20836,Subscriber,1981,2
635,2/1/2014 14:37,2/1/2014 14:47,493,W 45 St & 6 Ave,40.7568001,-73.98291153,521,8 Ave & W 31 St,40.75044999,-73.99481051,15221,Subscriber,1980,1
685,2/1/2014 14:37,2/1/2014 14:48,428,E 3 St & 1 Ave,40.72467721,-73.98783413,461,E 20 St & 2 Ave,40.73587678,-73.98205027,21464,Subscriber,1988,1
610,2/1/2014 14:37,2/1/2014 14:47,445,E 10 St & Avenue A,40.72740794,-73.98142006,285,Broadway & E 14 St,40.73454567,-73.99074142,14826,Subscriber,1961,2
482,2/1/2014 14:37,2/1/2014 14:45,502,Henry St & Grand St,40.714215,-73.981346,308,St James Pl & Oliver St,40.71307916,-73.99851193,14942,Subscriber,1971,1
639,2/1/2014 14:37,2/1/2014 14:48,478,11 Ave & W 41 St,40.76030096,-73.99884222,498,Broadway & W 32 St,40.74854862,-73.98808416,20195,Subscriber,1985,1
678,2/1/2014 14:37,2/1/2014 14:48,347,W Houston St & Hudson St,40.72873888,-74.00748842,382,University Pl & E 14 St,40.73492695,-73.99200509,16289,Subscriber,1950,1
455,2/1/2014 14:37,2/1/2014 14:45,518,E 39 St & 2 Ave,40.74780373,-73.9734419,493,W 45 St & 6 Ave,40.7568001,-73.98291153,17871,Subscriber,1989,1
999,2/1/2014 14:37,2/1/2014 14:54,461,E 20 St & 2 Ave,40.73587678,-73.98205027,388,W 26 St & 10 Ave,40.74971775,-74.00295035,21094,Subscriber,1959,2
1042,2/1/2014 14:37,2/1/2014 14:55,128,MacDougal St & Prince St,40.72710258,-74.00297088,498,Broadway & W 32 St,40.74854862,-73.98808416,14634,Subscriber,1978,2
461,2/1/2014 14:37,2/1/2014 14:45,375,Mercer St & Bleecker St,40.72679454,-73.99695094,435,W 21 St & 6 Ave,40.74173969,-73.99415556,19393,Subscriber,1967,1
823,2/1/2014 14:38,2/1/2014 14:51,524,W 43 St & 6 Ave,40.75527307,-73.98316936,536,1 Ave & E 30 St,40.74144387,-73.97536082,19002,Subscriber,1965,2
976,2/1/2014 14:38,2/1/2014 14:54,461,E 20 St & 2 Ave,40.73587678,-73.98205027,388,W 26 St & 10 Ave,40.74971775,-74.00295035,16386,Subscriber,1957,1
3169,2/1/2014 14:38,2/1/2014 15:30,449,W 52 St & 9 Ave,40.76461837,-73.98789473,459,W 20 St & 11 Ave,40.746745,-74.007756,15721,Customer,\N,0
735,2/1/2014 14:38,2/1/2014 14:50,150,E 2 St & Avenue C,40.7208736,-73.98085795,263,Elizabeth St & Hester St,40.71729,-73.996375,20900,Subscriber,1990,1
200,2/1/2014 14:38,2/1/2014 14:41,2008,Little West St & 1 Pl,40.70569254,-74.01677685,2008,Little West St & 1 Pl,40.70569254,-74.01677685,19158,Customer,\N,0
393,2/1/2014 14:38,2/1/2014 14:44,483,E 12 St & 3 Ave,40.73223272,-73.98889957,317,E 6 St & Avenue B,40.72453734,-73.98185424,18565,Subscriber,1992,1
283,2/1/2014 14:38,2/1/2014 14:42,434,9 Ave & W 18 St,40.74317449,-74.00366443,254,W 11 St & 6 Ave,40.73532427,-73.99800419,18716,Subscriber,1976,1
701,2/1/2014 14:38,2/1/2014 14:49,2003,1 Ave & E 18 St,40.73416059,-73.98024289,410,Suffolk St & Stanton St,40.72066442,-73.98517977,14720,Subscriber,1993,2
537,2/1/2014 14:38,2/1/2014 14:47,401,Allen St & Rivington St,40.72019576,-73.98997825,249,Harrison St & Hudson St,40.71870987,-74.0090009,18432,Subscriber,1990,1
197,2/1/2014 14:38,2/1/2014 14:41,2012,E 27 St & 1 Ave,40.739445,-73.976806,528,2 Ave & E 31 St,40.74290902,-73.97706058,17235,Subscriber,1950,1
700,2/1/2014 14:38,2/1/2014 14:50,2003,1 Ave & E 18 St,40.73416059,-73.98024289,410,Suffolk St & Stanton St,40.72066442,-73.98517977,15874,Subscriber,1992,1
217,2/1/2014 14:38,2/1/2014 14:42,494,W 26 St & 8 Ave,40.74734825,-73.99723551,379,W 31 St & 7 Ave,40.749156,-73.9916,19646,Subscriber,1967,1
1042,2/1/2014 14:38,2/1/2014 14:55,458,11 Ave & W 27 St,40.751396,-74.005226,422,W 59 St & 10 Ave,40.770513,-73.988038,17313,Subscriber,1972,1
285,2/1/2014 14:38,2/1/2014 14:43,254,W 11 St & 6 Ave,40.73532427,-73.99800419,404,9 Ave & W 14 St,40.7405826,-74.00550867,20792,Subscriber,1980,2
630,2/1/2014 14:38,2/1/2014 14:49,168,W 18 St & 6 Ave,40.73971301,-73.99456405,251,Mott St & Prince St,40.72317958,-73.99480012,17551,Subscriber,1987,1
375,2/1/2014 14:38,2/1/2014 14:45,254,W 11 St & 6 Ave,40.73532427,-73.99800419,382,University Pl & E 14 St,40.73492695,-73.99200509,15394,Subscriber,1981,1
319,2/1/2014 14:38,2/1/2014 14:44,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,382,University Pl & E 14 St,40.73492695,-73.99200509,19288,Subscriber,1983,1
473,2/1/2014 14:39,2/1/2014 14:47,212,W 16 St & The High Line,40.74334935,-74.00681753,494,W 26 St & 8 Ave,40.74734825,-73.99723551,15009,Subscriber,1977,2
547,2/1/2014 14:39,2/1/2014 14:48,250,Lafayette St & Jersey St,40.72456089,-73.99565293,237,E 11 St & 2 Ave,40.73047309,-73.98672378,21019,Subscriber,1989,1
369,2/1/2014 14:39,2/1/2014 14:45,233,Joralemon St & Adams St,40.69246277,-73.98963911,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,20829,Subscriber,1995,1
691,2/1/2014 14:39,2/1/2014 14:50,368,Carmine St & 6 Ave,40.73038599,-74.00214988,521,8 Ave & W 31 St,40.75044999,-73.99481051,20132,Subscriber,1982,1
481,2/1/2014 14:39,2/1/2014 14:47,509,9 Ave & W 22 St,40.7454973,-74.00197139,285,Broadway & E 14 St,40.73454567,-73.99074142,19529,Subscriber,1975,1
1411,2/1/2014 14:39,2/1/2014 15:03,360,William St & Pine St,40.70717936,-74.00887308,150,E 2 St & Avenue C,40.7208736,-73.98085795,19226,Subscriber,1967,2
203,2/1/2014 14:39,2/1/2014 14:42,361,Allen St & Hester St,40.71605866,-73.99190759,340,Madison St & Clinton St,40.71269042,-73.98776323,17926,Subscriber,1992,1
218,2/1/2014 14:39,2/1/2014 14:43,340,Madison St & Clinton St,40.71269042,-73.98776323,295,Pike St & E Broadway,40.71406667,-73.99293911,21112,Subscriber,1982,2
403,2/1/2014 14:39,2/1/2014 14:46,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,518,E 39 St & 2 Ave,40.74780373,-73.9734419,21091,Subscriber,1984,1
301,2/1/2014 14:39,2/1/2014 14:44,346,Bank St & Hudson St,40.73652889,-74.00618026,116,W 17 St & 8 Ave,40.74177603,-74.00149746,17499,Subscriber,1972,2
854,2/1/2014 14:39,2/1/2014 14:53,532,S 5 Pl & S 4 St,40.710451,-73.960876,313,Washington Ave & Park Ave,40.69610226,-73.96751037,18601,Subscriber,1987,1
429,2/1/2014 14:39,2/1/2014 14:46,444,Broadway & W 24 St,40.7423543,-73.98915076,509,9 Ave & W 22 St,40.7454973,-74.00197139,16265,Subscriber,1975,1
509,2/1/2014 14:39,2/1/2014 14:48,428,E 3 St & 1 Ave,40.72467721,-73.98783413,497,E 17 St & Broadway,40.73704984,-73.99009296,21110,Subscriber,1990,1
555,2/1/2014 14:39,2/1/2014 14:49,339,Avenue D & E 12 St,40.72580614,-73.97422494,301,E 2 St & Avenue B,40.72217444,-73.98368779,20354,Subscriber,1990,1
649,2/1/2014 14:39,2/1/2014 14:50,528,2 Ave & E 31 St,40.74290902,-73.97706058,439,E 4 St & 2 Ave,40.7262807,-73.98978041,18542,Subscriber,1976,1
1577,2/1/2014 14:40,2/1/2014 15:06,153,E 40 St & 5 Ave,40.75206231,-73.9816324,469,Broadway & W 53 St,40.76344058,-73.98268129,15117,Subscriber,1975,1
428,2/1/2014 14:40,2/1/2014 14:47,242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,261,Johnson St & Gold St,40.69474881,-73.98362464,20657,Subscriber,1980,1
494,2/1/2014 14:40,2/1/2014 14:48,127,Barrow St & Hudson St,40.73172428,-74.00674436,168,W 18 St & 6 Ave,40.73971301,-73.99456405,16176,Subscriber,1982,2
1012,2/1/2014 14:40,2/1/2014 14:57,435,W 21 St & 6 Ave,40.74173969,-73.99415556,394,E 9 St & Avenue C,40.72521311,-73.97768752,20955,Customer,\N,0
1515,2/1/2014 14:40,2/1/2014 15:05,401,Allen St & Rivington St,40.72019576,-73.98997825,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,16847,Subscriber,1981,1
344,2/1/2014 14:40,2/1/2014 14:45,446,W 24 St & 7 Ave,40.74487634,-73.99529885,334,W 20 St & 7 Ave,40.74238787,-73.99726235,14771,Subscriber,1976,1
287,2/1/2014 14:40,2/1/2014 14:45,405,Washington St & Gansevoort St,40.739323,-74.008119,358,Christopher St & Greenwich St,40.73291553,-74.00711384,21459,Subscriber,1979,1
1042,2/1/2014 14:40,2/1/2014 14:57,238,Bank St & Washington St,40.7361967,-74.00859207,426,West St & Chambers St,40.71754834,-74.01322069,20768,Subscriber,1987,2
373,2/1/2014 14:40,2/1/2014 14:46,455,1 Ave & E 44 St,40.75001986,-73.96905301,465,Broadway & W 41 St,40.75513557,-73.98658032,15383,Subscriber,1977,1
372,2/1/2014 14:40,2/1/2014 14:46,2010,Grand St & Greene St,40.72165481,-74.00234737,79,Franklin St & W Broadway,40.71911552,-74.00666661,14924,Subscriber,1989,2
383,2/1/2014 14:40,2/1/2014 14:46,2010,Grand St & Greene St,40.72165481,-74.00234737,79,Franklin St & W Broadway,40.71911552,-74.00666661,16754,Subscriber,1989,1
157,2/1/2014 14:40,2/1/2014 14:42,331,Pike St & Monroe St,40.71173107,-73.99193043,361,Allen St & Hester St,40.71605866,-73.99190759,18740,Subscriber,1993,1
576,2/1/2014 14:40,2/1/2014 14:50,435,W 21 St & 6 Ave,40.74173969,-73.99415556,486,Broadway & W 29 St,40.7462009,-73.98855723,19917,Subscriber,1981,1
194,2/1/2014 14:40,2/1/2014 14:43,498,Broadway & W 32 St,40.74854862,-73.98808416,472,E 32 St & Park Ave,40.7457121,-73.98194829,19604,Customer,\N,0
320,2/1/2014 14:40,2/1/2014 14:45,447,8 Ave & W 52 St,40.76370739,-73.9851615,499,Broadway & W 60 St,40.76915505,-73.98191841,15068,Subscriber,1986,1
799,2/1/2014 14:40,2/1/2014 14:53,72,W 52 St & 11 Ave,40.76727216,-73.99392888,489,10 Ave & W 28 St,40.75066386,-74.00176802,16204,Subscriber,1981,1
5624,2/1/2014 14:40,2/1/2014 16:14,479,9 Ave & W 45 St,40.76019252,-73.9912551,479,9 Ave & W 45 St,40.76019252,-73.9912551,18108,Customer,\N,0
460,2/1/2014 14:40,2/1/2014 14:48,173,Broadway & W 49 St,40.76064679,-73.98442659,448,W 37 St & 10 Ave,40.75660359,-73.9979009,18165,Subscriber,1986,1
197,2/1/2014 14:40,2/1/2014 14:44,470,W 20 St & 8 Ave,40.74345335,-74.00004031,446,W 24 St & 7 Ave,40.74487634,-73.99529885,21018,Subscriber,1941,1
832,2/1/2014 14:40,2/1/2014 14:54,457,Broadway & W 58 St,40.76695317,-73.98169333,453,W 22 St & 8 Ave,40.74475148,-73.99915362,18880,Subscriber,1986,1
323,2/1/2014 14:40,2/1/2014 14:46,428,E 3 St & 1 Ave,40.72467721,-73.98783413,335,Washington Pl & Broadway,40.72903917,-73.99404649,17013,Subscriber,1991,1
351,2/1/2014 14:40,2/1/2014 14:46,257,Lispenard St & Broadway,40.71939226,-74.00247214,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,15687,Subscriber,1962,1
703,2/1/2014 14:41,2/1/2014 14:52,531,Forsyth St & Broome St,40.71893904,-73.99266288,285,Broadway & E 14 St,40.73454567,-73.99074142,21328,Subscriber,1986,2
444,2/1/2014 14:41,2/1/2014 14:48,468,Broadway & W 55 St,40.7652654,-73.98192338,484,W 44 St & 5 Ave,40.75500254,-73.98014437,16305,Subscriber,1983,1
369,2/1/2014 14:41,2/1/2014 14:47,167,E 39 St & 3 Ave,40.7489006,-73.97604882,385,E 55 St & 2 Ave,40.75797322,-73.96603308,15786,Subscriber,1986,1
145,2/1/2014 14:41,2/1/2014 14:43,495,W 47 St & 10 Ave,40.76269882,-73.99301222,479,9 Ave & W 45 St,40.76019252,-73.9912551,17537,Subscriber,1985,1
287,2/1/2014 14:41,2/1/2014 14:45,326,E 11 St & 1 Ave,40.72953837,-73.98426726,382,University Pl & E 14 St,40.73492695,-73.99200509,21247,Subscriber,1953,1
396,2/1/2014 14:41,2/1/2014 14:47,426,West St & Chambers St,40.71754834,-74.01322069,426,West St & Chambers St,40.71754834,-74.01322069,15811,Customer,\N,0
1130,2/1/2014 14:41,2/1/2014 14:59,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,442,W 27 St & 7 Ave,40.746647,-73.993915,17540,Subscriber,1955,1
720,2/1/2014 14:41,2/1/2014 14:53,484,W 44 St & 5 Ave,40.75500254,-73.98014437,2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,15308,Subscriber,1956,1
349,2/1/2014 14:41,2/1/2014 14:47,498,Broadway & W 32 St,40.74854862,-73.98808416,512,W 29 St & 9 Ave,40.7500727,-73.99839279,17750,Subscriber,1979,1
257,2/1/2014 14:41,2/1/2014 14:45,480,W 53 St & 10 Ave,40.76669671,-73.99061728,515,W 43 St & 10 Ave,40.76009437,-73.99461843,14591,Subscriber,1966,1
601,2/1/2014 14:41,2/1/2014 14:51,229,Great Jones St,40.72743423,-73.99379025,229,Great Jones St,40.72743423,-73.99379025,19607,Subscriber,1987,1
663,2/1/2014 14:41,2/1/2014 14:52,127,Barrow St & Hudson St,40.73172428,-74.00674436,521,8 Ave & W 31 St,40.75044999,-73.99481051,15217,Subscriber,1954,1
355,2/1/2014 14:41,2/1/2014 14:47,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,382,University Pl & E 14 St,40.73492695,-73.99200509,18674,Subscriber,1962,2
712,2/1/2014 14:41,2/1/2014 14:53,484,W 44 St & 5 Ave,40.75500254,-73.98014437,2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,19721,Subscriber,1956,2
463,2/1/2014 14:41,2/1/2014 14:49,335,Washington Pl & Broadway,40.72903917,-73.99404649,257,Lispenard St & Broadway,40.71939226,-74.00247214,16452,Subscriber,1951,1
901,2/1/2014 14:41,2/1/2014 14:56,285,Broadway & E 14 St,40.73454567,-73.99074142,326,E 11 St & 1 Ave,40.72953837,-73.98426726,20037,Subscriber,1951,2
782,2/1/2014 14:41,2/1/2014 14:54,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,146,Hudson St & Reade St,40.71625008,-74.0091059,14590,Subscriber,1952,2
782,2/1/2014 14:41,2/1/2014 14:54,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,146,Hudson St & Reade St,40.71625008,-74.0091059,17293,Subscriber,1943,1
484,2/1/2014 14:41,2/1/2014 14:49,515,W 43 St & 10 Ave,40.76009437,-73.99461843,512,W 29 St & 9 Ave,40.7500727,-73.99839279,15841,Subscriber,1973,1
784,2/1/2014 14:41,2/1/2014 14:54,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,19506,Subscriber,1965,1
686,2/1/2014 14:41,2/1/2014 14:53,497,E 17 St & Broadway,40.73704984,-73.99009296,128,MacDougal St & Prince St,40.72710258,-74.00297088,16514,Subscriber,1977,1
2440,2/1/2014 14:42,2/1/2014 15:22,263,Elizabeth St & Hester St,40.71729,-73.996375,239,Willoughby St & Fleet St,40.69196566,-73.9813018,19193,Subscriber,1968,1
856,2/1/2014 14:42,2/1/2014 14:56,386,Centre St & Worth St,40.71494807,-74.00234482,417,Barclay St & Church St,40.71291224,-74.01020234,19360,Subscriber,1985,1
692,2/1/2014 14:42,2/1/2014 14:53,497,E 17 St & Broadway,40.73704984,-73.99009296,128,MacDougal St & Prince St,40.72710258,-74.00297088,14693,Subscriber,1977,1
1426,2/1/2014 14:42,2/1/2014 15:05,521,8 Ave & W 31 St,40.75044999,-73.99481051,493,W 45 St & 6 Ave,40.7568001,-73.98291153,21403,Customer,\N,0
544,2/1/2014 14:42,2/1/2014 14:51,527,E 33 St & 1 Ave,40.74315566,-73.97434726,526,E 33 St & 5 Ave,40.74765947,-73.98490707,15070,Subscriber,1994,2
561,2/1/2014 14:42,2/1/2014 14:51,527,E 33 St & 1 Ave,40.74315566,-73.97434726,526,E 33 St & 5 Ave,40.74765947,-73.98490707,16031,Subscriber,1962,2
5575,2/1/2014 14:42,2/1/2014 16:15,479,9 Ave & W 45 St,40.76019252,-73.9912551,479,9 Ave & W 45 St,40.76019252,-73.9912551,19271,Customer,\N,0
677,2/1/2014 14:42,2/1/2014 14:53,546,E 30 St & Park Ave S,40.74444921,-73.98303529,293,Lafayette St & E 8 St,40.73028666,-73.9907647,15461,Subscriber,1971,2
5533,2/1/2014 14:42,2/1/2014 16:14,479,9 Ave & W 45 St,40.76019252,-73.9912551,479,9 Ave & W 45 St,40.76019252,-73.9912551,15958,Customer,\N,0
626,2/1/2014 14:42,2/1/2014 14:52,373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,396,Lefferts Pl & Franklin Ave,40.68034242,-73.95576894,16608,Subscriber,1974,1
815,2/1/2014 14:42,2/1/2014 14:55,515,W 43 St & 10 Ave,40.76009437,-73.99461843,440,E 45 St & 3 Ave,40.75255434,-73.97282625,15605,Subscriber,1992,1
523,2/1/2014 14:42,2/1/2014 14:51,346,Bank St & Hudson St,40.73652889,-74.00618026,521,8 Ave & W 31 St,40.75044999,-73.99481051,16499,Subscriber,1966,1
1222,2/1/2014 14:42,2/1/2014 15:02,318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,358,Christopher St & Greenwich St,40.73291553,-74.00711384,19384,Subscriber,1973,1
416,2/1/2014 14:42,2/1/2014 14:49,454,E 51 St & 1 Ave,40.75455731,-73.96592976,305,E 58 St & 3 Ave,40.76095756,-73.96724467,19519,Subscriber,1977,1
650,2/1/2014 14:42,2/1/2014 14:53,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,260,Broad St & Bridge St,40.70365182,-74.01167797,17433,Subscriber,1961,1
613,2/1/2014 14:42,2/1/2014 14:52,417,Barclay St & Church St,40.71291224,-74.01020234,363,West Thames St,40.70834698,-74.01713445,17639,Subscriber,1948,1
1046,2/1/2014 14:42,2/1/2014 15:00,521,8 Ave & W 31 St,40.75044999,-73.99481051,490,8 Ave & W 33 St,40.751551,-73.993934,16692,Subscriber,1962,1
413,2/1/2014 14:42,2/1/2014 14:49,454,E 51 St & 1 Ave,40.75455731,-73.96592976,305,E 58 St & 3 Ave,40.76095756,-73.96724467,16731,Subscriber,1977,2
538,2/1/2014 14:42,2/1/2014 14:51,160,E 37 St & Lexington Ave,40.748238,-73.978311,173,Broadway & W 49 St,40.76064679,-73.98442659,18000,Subscriber,1984,1
571,2/1/2014 14:42,2/1/2014 14:52,238,Bank St & Washington St,40.7361967,-74.00859207,223,W 13 St & 7 Ave,40.73781509,-73.99994661,17947,Subscriber,1979,1
414,2/1/2014 14:42,2/1/2014 14:49,435,W 21 St & 6 Ave,40.74173969,-73.99415556,509,9 Ave & W 22 St,40.7454973,-74.00197139,17223,Subscriber,1957,1
864,2/1/2014 14:42,2/1/2014 14:57,251,Mott St & Prince St,40.72317958,-73.99480012,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,17529,Subscriber,1966,1
1637,2/1/2014 14:43,2/1/2014 15:10,401,Allen St & Rivington St,40.72019576,-73.98997825,459,W 20 St & 11 Ave,40.746745,-74.007756,19689,Customer,\N,0
266,2/1/2014 14:43,2/1/2014 14:47,483,E 12 St & 3 Ave,40.73223272,-73.98889957,497,E 17 St & Broadway,40.73704984,-73.99009296,17553,Subscriber,1986,1
657,2/1/2014 14:43,2/1/2014 14:54,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,137,E 56 St & Madison Ave,40.761628,-73.972924,18530,Subscriber,1987,2
2100,2/1/2014 14:43,2/1/2014 15:18,444,Broadway & W 24 St,40.7423543,-73.98915076,505,6 Ave & W 33 St,40.74901271,-73.98848395,20854,Customer,\N,0
1153,2/1/2014 14:43,2/1/2014 15:02,361,Allen St & Hester St,40.71605866,-73.99190759,482,W 15 St & 7 Ave,40.73935542,-73.99931783,17342,Subscriber,1993,1
1223,2/1/2014 14:43,2/1/2014 15:03,304,Broadway & Battery Pl,40.70463334,-74.01361706,426,West St & Chambers St,40.71754834,-74.01322069,15047,Customer,\N,0
714,2/1/2014 14:43,2/1/2014 14:55,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,18261,Subscriber,1968,1
312,2/1/2014 14:43,2/1/2014 14:48,435,W 21 St & 6 Ave,40.74173969,-73.99415556,453,W 22 St & 8 Ave,40.74475148,-73.99915362,21209,Subscriber,1955,2
749,2/1/2014 14:43,2/1/2014 14:55,303,Mercer St & Spring St,40.72362738,-73.99949601,453,W 22 St & 8 Ave,40.74475148,-73.99915362,20690,Subscriber,1955,1
302,2/1/2014 14:43,2/1/2014 14:48,415,Pearl St & Hanover Square,40.7047177,-74.00926027,306,Cliff St & Fulton St,40.70823502,-74.00530063,17337,Subscriber,1990,1
1150,2/1/2014 14:43,2/1/2014 15:02,147,Greenwich St & Warren St,40.71542197,-74.01121978,432,E 7 St & Avenue A,40.72621788,-73.98379855,14956,Subscriber,1973,2
1853,2/1/2014 14:43,2/1/2014 15:14,444,Broadway & W 24 St,40.7423543,-73.98915076,505,6 Ave & W 33 St,40.74901271,-73.98848395,21315,Customer,\N,0
979,2/1/2014 14:43,2/1/2014 14:59,2012,E 27 St & 1 Ave,40.739445,-73.976806,509,9 Ave & W 22 St,40.7454973,-74.00197139,15130,Subscriber,1957,2
1048,2/1/2014 14:43,2/1/2014 15:01,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,144,Nassau St & Navy St,40.69839895,-73.98068914,19199,Subscriber,1989,1
497,2/1/2014 14:43,2/1/2014 14:52,474,5 Ave & E 29 St,40.7451677,-73.98683077,388,W 26 St & 10 Ave,40.74971775,-74.00295035,15269,Subscriber,1962,1
460,2/1/2014 14:43,2/1/2014 14:51,265,Stanton St & Chrystie St,40.72229346,-73.99147535,250,Lafayette St & Jersey St,40.72456089,-73.99565293,21124,Subscriber,1976,2
577,2/1/2014 14:43,2/1/2014 14:53,499,Broadway & W 60 St,40.76915505,-73.98191841,137,E 56 St & Madison Ave,40.761628,-73.972924,14888,Subscriber,1962,1
461,2/1/2014 14:43,2/1/2014 14:51,153,E 40 St & 5 Ave,40.75206231,-73.9816324,528,2 Ave & E 31 St,40.74290902,-73.97706058,14785,Subscriber,1988,1
457,2/1/2014 14:44,2/1/2014 14:51,375,Mercer St & Bleecker St,40.72679454,-73.99695094,280,E 10 St & 5 Ave,40.73331967,-73.99510132,18797,Subscriber,1946,2
591,2/1/2014 14:44,2/1/2014 14:53,294,Washington Square E,40.73049393,-73.9957214,212,W 16 St & The High Line,40.74334935,-74.00681753,18486,Subscriber,1984,1
339,2/1/2014 14:44,2/1/2014 14:49,483,E 12 St & 3 Ave,40.73223272,-73.98889957,432,E 7 St & Avenue A,40.72621788,-73.98379855,14999,Subscriber,1976,1
421,2/1/2014 14:44,2/1/2014 14:51,379,W 31 St & 7 Ave,40.749156,-73.9916,512,W 29 St & 9 Ave,40.7500727,-73.99839279,17399,Subscriber,1967,1
825,2/1/2014 14:44,2/1/2014 14:57,432,E 7 St & Avenue A,40.72621788,-73.98379855,168,W 18 St & 6 Ave,40.73971301,-73.99456405,15523,Customer,\N,0
794,2/1/2014 14:44,2/1/2014 14:57,502,Henry St & Grand St,40.714215,-73.981346,251,Mott St & Prince St,40.72317958,-73.99480012,19831,Subscriber,1988,1
467,2/1/2014 14:44,2/1/2014 14:52,335,Washington Pl & Broadway,40.72903917,-73.99404649,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,17879,Subscriber,1964,1
1380,2/1/2014 14:44,2/1/2014 15:07,2012,E 27 St & 1 Ave,40.739445,-73.976806,350,Clinton St & Grand St,40.71559509,-73.9870295,14957,Subscriber,1985,1
368,2/1/2014 14:44,2/1/2014 14:50,393,E 5 St & Avenue C,40.72299208,-73.97995466,504,1 Ave & E 15 St,40.73221853,-73.98165557,20864,Subscriber,1968,1
340,2/1/2014 14:44,2/1/2014 14:50,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,15798,Subscriber,1985,1
