TripDuration,StartTime,StopTime,StartStationID,StartStationName,StartStationLatitude,StartStationLongitude,EndStationID,EndStationName,EndStationLatitude,EndStationLongitude,BikeID,UserType,BirthYear,Gender
375,9/1/2014 17:00,9/1/2014 17:06,404,9 Ave & W 14 St,40.7405826,-74.00550867,127,Barrow St & Hudson St,40.73172428,-74.00674436,16220,Subscriber,1973,1
1476,9/1/2014 17:00,9/1/2014 17:25,250,Lafayette St & Jersey St,40.72456089,-73.99565293,472,E 32 St & Park Ave,40.7457121,-73.98194829,16677,Customer,,0
1048,9/1/2014 17:00,9/1/2014 17:18,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,422,W 59 St & 10 Ave,40.770513,-73.988038,16825,Customer,,0
2413,9/1/2014 17:00,9/1/2014 17:40,457,Broadway & W 58 St,40.76695317,-73.98169333,457,Broadway & W 58 St,40.76695317,-73.98169333,18619,Subscriber,1974,2
730,9/1/2014 17:00,9/1/2014 17:12,514,12 Ave & W 40 St,40.76087502,-74.00277668,514,12 Ave & W 40 St,40.76087502,-74.00277668,20538,Customer,,0
1348,9/1/2014 17:00,9/1/2014 17:23,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,21622,Subscriber,1977,2
665,9/1/2014 17:00,9/1/2014 17:11,512,W 29 St & 9 Ave,40.7500727,-73.99839279,368,Carmine St & 6 Ave,40.73038599,-74.00214988,17644,Subscriber,1985,2
1640,9/1/2014 17:00,9/1/2014 17:28,309,Murray St & West St,40.7149787,-74.013012,232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,15707,Customer,,0
355,9/1/2014 17:00,9/1/2014 17:06,474,5 Ave & E 29 St,40.7451677,-73.98683077,497,E 17 St & Broadway,40.73704984,-73.99009296,18827,Subscriber,1982,2
1719,9/1/2014 17:00,9/1/2014 17:29,309,Murray St & West St,40.7149787,-74.013012,232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,19551,Customer,,0
800,9/1/2014 17:00,9/1/2014 17:14,3002,South End Ave & Liberty St,40.711512,-74.015756,238,Bank St & Washington St,40.7361967,-74.00859207,18932,Subscriber,1978,1
1006,9/1/2014 17:00,9/1/2014 17:17,375,Mercer St & Bleecker St,40.72679454,-73.99695094,335,Washington Pl & Broadway,40.72903917,-73.99404649,19232,Subscriber,1975,1
2837,9/1/2014 17:00,9/1/2014 17:48,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,21146,Customer,,0
847,9/1/2014 17:00,9/1/2014 17:15,348,W Broadway & Spring St,40.72490985,-74.00154702,497,E 17 St & Broadway,40.73704984,-73.99009296,18542,Subscriber,1979,2
816,9/1/2014 17:01,9/1/2014 17:14,167,E 39 St & 3 Ave,40.7489006,-73.97604882,403,E 2 St & 2 Ave,40.72502876,-73.99069656,14781,Subscriber,1989,1
546,9/1/2014 17:01,9/1/2014 17:10,444,Broadway & W 24 St,40.7423543,-73.98915076,285,Broadway & E 14 St,40.73454567,-73.99074142,18710,Subscriber,1987,1
349,9/1/2014 17:01,9/1/2014 17:06,251,Mott St & Prince St,40.72317958,-73.99480012,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,18512,Subscriber,1980,2
586,9/1/2014 17:01,9/1/2014 17:10,361,Allen St & Hester St,40.71605866,-73.99190759,375,Mercer St & Bleecker St,40.72679454,-73.99695094,20880,Subscriber,1962,1
712,9/1/2014 17:01,9/1/2014 17:12,305,E 58 St & 3 Ave,40.76095756,-73.96724467,472,E 32 St & Park Ave,40.7457121,-73.98194829,15503,Subscriber,1964,1
622,9/1/2014 17:01,9/1/2014 17:11,498,Broadway & W 32 St,40.74854862,-73.98808416,515,W 43 St & 10 Ave,40.76009437,-73.99461843,20081,Subscriber,1991,1
1210,9/1/2014 17:01,9/1/2014 17:21,441,E 52 St & 2 Ave,40.756014,-73.967416,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,15201,Customer,,0
10223,9/1/2014 17:01,9/1/2014 19:51,529,W 42 St & 8 Ave,40.7575699,-73.99098507,529,W 42 St & 8 Ave,40.7575699,-73.99098507,15049,Customer,,0
1527,9/1/2014 17:01,9/1/2014 17:26,168,W 18 St & 6 Ave,40.73971301,-73.99456405,376,John St & William St,40.70862144,-74.00722156,17199,Subscriber,1978,1
538,9/1/2014 17:01,9/1/2014 17:10,2010,Grand St & Greene St,40.72165481,-74.00234737,300,Shevchenko Pl & E 7 St,40.728145,-73.990214,19313,Subscriber,1986,1
329,9/1/2014 17:01,9/1/2014 17:06,442,W 27 St & 7 Ave,40.746647,-73.993915,459,W 20 St & 11 Ave,40.746745,-74.007756,15699,Subscriber,1981,1
1447,9/1/2014 17:01,9/1/2014 17:25,250,Lafayette St & Jersey St,40.72456089,-73.99565293,472,E 32 St & Park Ave,40.7457121,-73.98194829,17732,Customer,,0
314,9/1/2014 17:01,9/1/2014 17:06,326,E 11 St & 1 Ave,40.72953837,-73.98426726,410,Suffolk St & Stanton St,40.72066442,-73.98517977,15030,Subscriber,1983,1
383,9/1/2014 17:01,9/1/2014 17:07,483,E 12 St & 3 Ave,40.73223272,-73.98889957,445,E 10 St & Avenue A,40.72740794,-73.98142006,21369,Subscriber,1993,2
264,9/1/2014 17:01,9/1/2014 17:05,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,16277,Customer,,0
483,9/1/2014 17:01,9/1/2014 17:09,167,E 39 St & 3 Ave,40.7489006,-73.97604882,305,E 58 St & 3 Ave,40.76095756,-73.96724467,16706,Customer,,0
288,9/1/2014 17:01,9/1/2014 17:06,383,Greenwich Ave & Charles St,40.735238,-74.000271,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,14878,Subscriber,1966,1
233,9/1/2014 17:01,9/1/2014 17:05,357,E 11 St & Broadway,40.73261787,-73.99158043,250,Lafayette St & Jersey St,40.72456089,-73.99565293,18604,Subscriber,1989,2
1090,9/1/2014 17:01,9/1/2014 17:19,303,Mercer St & Spring St,40.72362738,-73.99949601,453,W 22 St & 8 Ave,40.74475148,-73.99915362,16513,Customer,,0
283,9/1/2014 17:01,9/1/2014 17:06,153,E 40 St & 5 Ave,40.75206231,-73.9816324,526,E 33 St & 5 Ave,40.74765947,-73.98490707,21279,Customer,,0
1136,9/1/2014 17:01,9/1/2014 17:20,382,University Pl & E 14 St,40.73492695,-73.99200509,263,Elizabeth St & Hester St,40.71729,-73.996375,16841,Subscriber,1981,2
1402,9/1/2014 17:01,9/1/2014 17:24,250,Lafayette St & Jersey St,40.72456089,-73.99565293,472,E 32 St & Park Ave,40.7457121,-73.98194829,17663,Customer,,0
477,9/1/2014 17:01,9/1/2014 17:09,391,Clark St & Henry St,40.69760127,-73.99344559,218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,18531,Subscriber,1964,1
1005,9/1/2014 17:01,9/1/2014 17:18,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,250,Lafayette St & Jersey St,40.72456089,-73.99565293,21301,Subscriber,1986,2
270,9/1/2014 17:01,9/1/2014 17:05,153,E 40 St & 5 Ave,40.75206231,-73.9816324,526,E 33 St & 5 Ave,40.74765947,-73.98490707,14761,Subscriber,1990,1
679,9/1/2014 17:01,9/1/2014 17:12,511,E 14 St & Avenue B,40.72938685,-73.97772429,375,Mercer St & Bleecker St,40.72679454,-73.99695094,21438,Subscriber,1960,1
245,9/1/2014 17:01,9/1/2014 17:05,375,Mercer St & Bleecker St,40.72679454,-73.99695094,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,17416,Subscriber,1989,1
268,9/1/2014 17:01,9/1/2014 17:06,275,Washington Ave & Greene Ave,40.68650065,-73.96563307,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,18038,Subscriber,1973,1
216,9/1/2014 17:01,9/1/2014 17:05,482,W 15 St & 7 Ave,40.73935542,-73.99931783,168,W 18 St & 6 Ave,40.73971301,-73.99456405,14615,Subscriber,1975,2
998,9/1/2014 17:01,9/1/2014 17:18,304,Broadway & Battery Pl,40.70463334,-74.01361706,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,16774,Subscriber,1980,1
3350,9/1/2014 17:01,9/1/2014 17:57,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,17812,Customer,,0
1892,9/1/2014 17:01,9/1/2014 17:33,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,297,E 15 St & 3 Ave,40.734232,-73.986923,18744,Subscriber,1980,1
1209,9/1/2014 17:01,9/1/2014 17:21,462,W 22 St & 10 Ave,40.74691959,-74.00451887,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,21437,Subscriber,1985,1
354,9/1/2014 17:01,9/1/2014 17:07,494,W 26 St & 8 Ave,40.74734825,-73.99723551,491,E 24 St & Park Ave S,40.74096374,-73.98602213,19944,Subscriber,1968,1
268,9/1/2014 17:01,9/1/2014 17:06,405,Washington St & Gansevoort St,40.739323,-74.008119,358,Christopher St & Greenwich St,40.73291553,-74.00711384,15653,Subscriber,1986,2
1519,9/1/2014 17:01,9/1/2014 17:27,335,Washington Pl & Broadway,40.72903917,-73.99404649,435,W 21 St & 6 Ave,40.74173969,-73.99415556,15969,Customer,,0
289,9/1/2014 17:01,9/1/2014 17:06,2003,1 Ave & E 18 St,40.73416059,-73.98024289,487,E 20 St & FDR Drive,40.73314259,-73.97573881,18232,Subscriber,1989,1
853,9/1/2014 17:01,9/1/2014 17:16,368,Carmine St & 6 Ave,40.73038599,-74.00214988,446,W 24 St & 7 Ave,40.74487634,-73.99529885,16649,Subscriber,1959,2
347,9/1/2014 17:01,9/1/2014 17:07,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,497,E 17 St & Broadway,40.73704984,-73.99009296,17702,Subscriber,1986,1
489,9/1/2014 17:01,9/1/2014 17:10,473,Rivington St & Chrystie St,40.72110063,-73.9919254,428,E 3 St & 1 Ave,40.72467721,-73.98783413,20105,Subscriber,1975,1
3332,9/1/2014 17:01,9/1/2014 17:57,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,18035,Customer,,0
1015,9/1/2014 17:02,9/1/2014 17:18,448,W 37 St & 10 Ave,40.75660359,-73.9979009,127,Barrow St & Hudson St,40.73172428,-74.00674436,15960,Subscriber,1986,2
3324,9/1/2014 17:02,9/1/2014 17:57,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,17905,Customer,,0
263,9/1/2014 17:02,9/1/2014 17:06,306,Cliff St & Fulton St,40.70823502,-74.00530063,195,Liberty St & Broadway,40.70905623,-74.01043382,20702,Subscriber,1990,1
1443,9/1/2014 17:02,9/1/2014 17:26,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,21576,Customer,,0
547,9/1/2014 17:02,9/1/2014 17:11,521,8 Ave & W 31 St,40.75044999,-73.99481051,478,11 Ave & W 41 St,40.76030096,-73.99884222,16836,Subscriber,1979,1
302,9/1/2014 17:02,9/1/2014 17:07,295,Pike St & E Broadway,40.71406667,-73.99293911,291,Madison St & Montgomery St,40.713126,-73.984844,19707,Subscriber,1985,1
1908,9/1/2014 17:02,9/1/2014 17:33,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,297,E 15 St & 3 Ave,40.734232,-73.986923,17792,Subscriber,1990,2
566,9/1/2014 17:02,9/1/2014 17:11,504,1 Ave & E 15 St,40.73221853,-73.98165557,483,E 12 St & 3 Ave,40.73223272,-73.98889957,17883,Subscriber,1987,2
734,9/1/2014 17:02,9/1/2014 17:14,531,Forsyth St & Broome St,40.71893904,-73.99266288,502,Henry St & Grand St,40.714215,-73.981346,17332,Subscriber,1944,1
2931,9/1/2014 17:02,9/1/2014 17:51,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,499,Broadway & W 60 St,40.76915505,-73.98191841,15616,Subscriber,1984,1
202,9/1/2014 17:02,9/1/2014 17:05,492,W 33 St & 7 Ave,40.75019995,-73.99093085,526,E 33 St & 5 Ave,40.74765947,-73.98490707,15631,Subscriber,1986,1
432,9/1/2014 17:02,9/1/2014 17:09,358,Christopher St & Greenwich St,40.73291553,-74.00711384,280,E 10 St & 5 Ave,40.73331967,-73.99510132,15949,Subscriber,1957,2
551,9/1/2014 17:02,9/1/2014 17:11,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,519,Pershing Square North,40.751873,-73.977706,16292,Subscriber,1951,1
1096,9/1/2014 17:02,9/1/2014 17:20,341,Stanton St & Mangin St,40.71782143,-73.97628939,412,Forsyth St & Canal St,40.7158155,-73.99422366,16960,Subscriber,1980,2
216,9/1/2014 17:02,9/1/2014 17:06,314,Cadman Plaza West & Montague St,40.69383,-73.990539,391,Clark St & Henry St,40.69760127,-73.99344559,19927,Subscriber,1995,1
754,9/1/2014 17:02,9/1/2014 17:15,316,Fulton St & William St,40.70955958,-74.00653609,257,Lispenard St & Broadway,40.71939226,-74.00247214,19767,Subscriber,1988,1
274,9/1/2014 17:02,9/1/2014 17:07,168,W 18 St & 6 Ave,40.73971301,-73.99456405,382,University Pl & E 14 St,40.73492695,-73.99200509,21598,Subscriber,1996,2
474,9/1/2014 17:02,9/1/2014 17:10,490,8 Ave & W 33 St,40.751551,-73.993934,528,2 Ave & E 31 St,40.74290902,-73.97706058,16313,Subscriber,1988,1
1268,9/1/2014 17:02,9/1/2014 17:23,224,Spruce St & Nassau St,40.71146364,-74.00552427,347,W Houston St & Hudson St,40.72873888,-74.00748842,15403,Customer,,0
644,9/1/2014 17:02,9/1/2014 17:13,444,Broadway & W 24 St,40.7423543,-73.98915076,368,Carmine St & 6 Ave,40.73038599,-74.00214988,17268,Subscriber,1960,2
1093,9/1/2014 17:02,9/1/2014 17:20,341,Stanton St & Mangin St,40.71782143,-73.97628939,412,Forsyth St & Canal St,40.7158155,-73.99422366,19269,Subscriber,1947,1
779,9/1/2014 17:02,9/1/2014 17:15,250,Lafayette St & Jersey St,40.72456089,-73.99565293,2010,Grand St & Greene St,40.72165481,-74.00234737,19407,Subscriber,1995,1
205,9/1/2014 17:02,9/1/2014 17:06,455,1 Ave & E 44 St,40.75001986,-73.96905301,164,E 47 St & 2 Ave,40.75323098,-73.97032517,21187,Subscriber,1979,1
859,9/1/2014 17:02,9/1/2014 17:17,410,Suffolk St & Stanton St,40.72066442,-73.98517977,293,Lafayette St & E 8 St,40.73028666,-73.9907647,14943,Subscriber,1965,2
211,9/1/2014 17:02,9/1/2014 17:06,455,1 Ave & E 44 St,40.75001986,-73.96905301,164,E 47 St & 2 Ave,40.75323098,-73.97032517,18051,Subscriber,1982,2
648,9/1/2014 17:02,9/1/2014 17:13,531,Forsyth St & Broome St,40.71893904,-73.99266288,321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,20335,Subscriber,1991,1
730,9/1/2014 17:02,9/1/2014 17:14,426,West St & Chambers St,40.71754834,-74.01322069,225,W 14 St & The High Line,40.74195138,-74.00803013,15431,Subscriber,1980,1
1364,9/1/2014 17:02,9/1/2014 17:25,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,261,Johnson St & Gold St,40.69474881,-73.98362464,17379,Customer,,0
862,9/1/2014 17:02,9/1/2014 17:17,469,Broadway & W 53 St,40.76344058,-73.98268129,465,Broadway & W 41 St,40.75513557,-73.98658032,19206,Subscriber,1960,2
499,9/1/2014 17:02,9/1/2014 17:11,490,8 Ave & W 33 St,40.751551,-73.993934,478,11 Ave & W 41 St,40.76030096,-73.99884222,16936,Subscriber,1983,1
234,9/1/2014 17:02,9/1/2014 17:06,450,W 49 St & 8 Ave,40.76227205,-73.98788205,515,W 43 St & 10 Ave,40.76009437,-73.99461843,14686,Subscriber,1992,1
404,9/1/2014 17:02,9/1/2014 17:09,375,Mercer St & Bleecker St,40.72679454,-73.99695094,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,20193,Subscriber,1983,2
2648,9/1/2014 17:02,9/1/2014 17:47,294,Washington Square E,40.73049393,-73.9957214,294,Washington Square E,40.73049393,-73.9957214,18401,Customer,,0
1370,9/1/2014 17:02,9/1/2014 17:25,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,261,Johnson St & Gold St,40.69474881,-73.98362464,20642,Customer,,0
440,9/1/2014 17:02,9/1/2014 17:10,473,Rivington St & Chrystie St,40.72110063,-73.9919254,428,E 3 St & 1 Ave,40.72467721,-73.98783413,16753,Subscriber,1976,2
608,9/1/2014 17:02,9/1/2014 17:13,79,Franklin St & W Broadway,40.71911552,-74.00666661,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,20255,Subscriber,1960,2
1007,9/1/2014 17:02,9/1/2014 17:19,444,Broadway & W 24 St,40.7423543,-73.98915076,79,Franklin St & W Broadway,40.71911552,-74.00666661,19215,Subscriber,1989,1
1758,9/1/2014 17:02,9/1/2014 17:32,517,Pershing Square South,40.751581,-73.97791,362,Broadway & W 37 St,40.75172632,-73.98753523,21066,Customer,,0
266,9/1/2014 17:03,9/1/2014 17:07,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,511,E 14 St & Avenue B,40.72938685,-73.97772429,15140,Subscriber,1988,1
523,9/1/2014 17:03,9/1/2014 17:11,446,W 24 St & 7 Ave,40.74487634,-73.99529885,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,18451,Subscriber,1979,2
470,9/1/2014 17:03,9/1/2014 17:10,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,233,Joralemon St & Adams St,40.69246277,-73.98963911,17631,Subscriber,1983,2
530,9/1/2014 17:03,9/1/2014 17:11,446,W 24 St & 7 Ave,40.74487634,-73.99529885,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,19983,Subscriber,1981,1
1557,9/1/2014 17:03,9/1/2014 17:29,473,Rivington St & Chrystie St,40.72110063,-73.9919254,459,W 20 St & 11 Ave,40.746745,-74.007756,21336,Customer,,0
937,9/1/2014 17:03,9/1/2014 17:18,433,E 13 St & Avenue A,40.72955361,-73.98057249,440,E 45 St & 3 Ave,40.75255434,-73.97282625,17089,Subscriber,1989,2
414,9/1/2014 17:03,9/1/2014 17:10,490,8 Ave & W 33 St,40.751551,-73.993934,515,W 43 St & 10 Ave,40.76009437,-73.99461843,18763,Subscriber,1983,1
3061,9/1/2014 17:03,9/1/2014 17:54,401,Allen St & Rivington St,40.72019576,-73.98997825,490,8 Ave & W 33 St,40.751551,-73.993934,17801,Customer,,0
1113,9/1/2014 17:03,9/1/2014 17:21,295,Pike St & E Broadway,40.71406667,-73.99293911,487,E 20 St & FDR Drive,40.73314259,-73.97573881,20989,Subscriber,1940,1
278,9/1/2014 17:03,9/1/2014 17:07,376,John St & William St,40.70862144,-74.00722156,415,Pearl St & Hanover Square,40.7047177,-74.00926027,19398,Subscriber,1986,1
965,9/1/2014 17:03,9/1/2014 17:19,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,15057,Customer,,0
548,9/1/2014 17:03,9/1/2014 17:12,229,Great Jones St,40.72743423,-73.99379025,445,E 10 St & Avenue A,40.72740794,-73.98142006,20852,Subscriber,1966,1
1112,9/1/2014 17:03,9/1/2014 17:21,386,Centre St & Worth St,40.71494807,-74.00234482,461,E 20 St & 2 Ave,40.73587678,-73.98205027,17151,Subscriber,1995,2
722,9/1/2014 17:03,9/1/2014 17:15,368,Carmine St & 6 Ave,40.73038599,-74.00214988,446,W 24 St & 7 Ave,40.74487634,-73.99529885,14666,Subscriber,1960,1
482,9/1/2014 17:03,9/1/2014 17:11,386,Centre St & Worth St,40.71494807,-74.00234482,386,Centre St & Worth St,40.71494807,-74.00234482,15298,Customer,,0
330,9/1/2014 17:03,9/1/2014 17:09,461,E 20 St & 2 Ave,40.73587678,-73.98205027,476,E 31 St & 3 Ave,40.74394314,-73.97966069,14914,Subscriber,1972,1
792,9/1/2014 17:03,9/1/2014 17:16,147,Greenwich St & Warren St,40.71542197,-74.01121978,250,Lafayette St & Jersey St,40.72456089,-73.99565293,17553,Subscriber,1984,1
2833,9/1/2014 17:03,9/1/2014 17:50,462,W 22 St & 10 Ave,40.74691959,-74.00451887,446,W 24 St & 7 Ave,40.74487634,-73.99529885,19262,Subscriber,1985,1
1519,9/1/2014 17:03,9/1/2014 17:28,473,Rivington St & Chrystie St,40.72110063,-73.9919254,459,W 20 St & 11 Ave,40.746745,-74.007756,15411,Subscriber,1988,1
413,9/1/2014 17:03,9/1/2014 17:10,478,11 Ave & W 41 St,40.76030096,-73.99884222,529,W 42 St & 8 Ave,40.7575699,-73.99098507,19812,Subscriber,1986,1
300,9/1/2014 17:03,9/1/2014 17:08,280,E 10 St & 5 Ave,40.73331967,-73.99510132,128,MacDougal St & Prince St,40.72710258,-74.00297088,17719,Subscriber,1987,1
460,9/1/2014 17:03,9/1/2014 17:11,340,Madison St & Clinton St,40.71269042,-73.98776323,250,Lafayette St & Jersey St,40.72456089,-73.99565293,18329,Subscriber,1985,1
373,9/1/2014 17:03,9/1/2014 17:09,268,Howard St & Centre St,40.71910537,-73.99973337,306,Cliff St & Fulton St,40.70823502,-74.00530063,17177,Subscriber,1990,1
2485,9/1/2014 17:03,9/1/2014 17:45,282,Kent Ave & S 11 St,40.70827295,-73.96834101,471,Grand St & Havemeyer St,40.71286844,-73.95698119,18068,Customer,,0
1314,9/1/2014 17:03,9/1/2014 17:25,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,17460,Customer,,0
275,9/1/2014 17:03,9/1/2014 17:08,434,9 Ave & W 18 St,40.74317449,-74.00366443,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,18387,Subscriber,1973,1
732,9/1/2014 17:03,9/1/2014 17:16,2012,E 27 St & 1 Ave,40.739445,-73.976806,519,Pershing Square North,40.751873,-73.977706,15577,Subscriber,1980,1
2576,9/1/2014 17:03,9/1/2014 17:46,294,Washington Square E,40.73049393,-73.9957214,294,Washington Square E,40.73049393,-73.9957214,16361,Customer,,0
740,9/1/2014 17:03,9/1/2014 17:16,365,Fulton St & Grand Ave,40.68223166,-73.9614583,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,18935,Customer,,0
128,9/1/2014 17:03,9/1/2014 17:06,347,W Houston St & Hudson St,40.72873888,-74.00748842,368,Carmine St & 6 Ave,40.73038599,-74.00214988,20183,Subscriber,1968,1
742,9/1/2014 17:03,9/1/2014 17:16,365,Fulton St & Grand Ave,40.68223166,-73.9614583,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,21024,Customer,,0
407,9/1/2014 17:03,9/1/2014 17:10,484,W 44 St & 5 Ave,40.75500254,-73.98014437,474,5 Ave & E 29 St,40.7451677,-73.98683077,21240,Subscriber,1979,1
734,9/1/2014 17:03,9/1/2014 17:16,365,Fulton St & Grand Ave,40.68223166,-73.9614583,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,19606,Customer,,0
473,9/1/2014 17:04,9/1/2014 17:11,487,E 20 St & FDR Drive,40.73314259,-73.97573881,487,E 20 St & FDR Drive,40.73314259,-73.97573881,17713,Subscriber,1964,1
370,9/1/2014 17:04,9/1/2014 17:10,224,Spruce St & Nassau St,40.71146364,-74.00552427,146,Hudson St & Reade St,40.71625008,-74.0091059,21137,Subscriber,1983,2
424,9/1/2014 17:04,9/1/2014 17:11,347,W Houston St & Hudson St,40.72873888,-74.00748842,405,Washington St & Gansevoort St,40.739323,-74.008119,15628,Customer,,0
484,9/1/2014 17:04,9/1/2014 17:12,487,E 20 St & FDR Drive,40.73314259,-73.97573881,487,E 20 St & FDR Drive,40.73314259,-73.97573881,17139,Subscriber,1966,2
432,9/1/2014 17:04,9/1/2014 17:11,402,Broadway & E 22 St,40.7403432,-73.98955109,519,Pershing Square North,40.751873,-73.977706,18819,Subscriber,1990,1
1869,9/1/2014 17:04,9/1/2014 17:35,332,Cherry St,40.71219906,-73.97948148,332,Cherry St,40.71219906,-73.97948148,19457,Subscriber,1982,1
486,9/1/2014 17:04,9/1/2014 17:12,492,W 33 St & 7 Ave,40.75019995,-73.99093085,484,W 44 St & 5 Ave,40.75500254,-73.98014437,20653,Subscriber,1987,1
694,9/1/2014 17:04,9/1/2014 17:15,375,Mercer St & Bleecker St,40.72679454,-73.99695094,401,Allen St & Rivington St,40.72019576,-73.98997825,17159,Subscriber,1957,1
1905,9/1/2014 17:04,9/1/2014 17:36,395,Bond St & Schermerhorn St,40.68807003,-73.98410637,502,Henry St & Grand St,40.714215,-73.981346,14892,Subscriber,1977,2
1014,9/1/2014 17:04,9/1/2014 17:21,305,E 58 St & 3 Ave,40.76095756,-73.96724467,477,W 41 St & 8 Ave,40.75640548,-73.9900262,14769,Subscriber,1962,1
428,9/1/2014 17:04,9/1/2014 17:11,504,1 Ave & E 15 St,40.73221853,-73.98165557,483,E 12 St & 3 Ave,40.73223272,-73.98889957,14619,Subscriber,1981,1
339,9/1/2014 17:04,9/1/2014 17:10,426,West St & Chambers St,40.71754834,-74.01322069,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,14940,Customer,,0
1548,9/1/2014 17:04,9/1/2014 17:30,499,Broadway & W 60 St,40.76915505,-73.98191841,528,2 Ave & E 31 St,40.74290902,-73.97706058,17212,Subscriber,1974,1
1569,9/1/2014 17:04,9/1/2014 17:30,332,Cherry St,40.71219906,-73.97948148,259,South St & Whitehall St,40.70122128,-74.01234218,17425,Customer,,0
