TripDuration,StartTime,StopTime,StartStationID,StartStationName,StartStationLatitude,StartStationLongitude,EndStationID,EndStationName,EndStationLatitude,EndStationLongitude,BikeID,UserType,BirthYear,Gender
332,7/1/2014 15:03,7/1/2014 15:08,237,E 11 St & 2 Ave,40.73047309,-73.98672378,375,Mercer St & Bleecker St,40.72679454,-73.99695094,18467,Subscriber,1988,1
129,7/1/2014 15:03,7/1/2014 15:05,271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,19783,Subscriber,1969,2
1055,7/1/2014 15:03,7/1/2014 15:21,531,Forsyth St & Broome St,40.71893904,-73.99266288,238,Bank St & Washington St,40.7361967,-74.00859207,21402,Subscriber,1961,2
489,7/1/2014 15:03,7/1/2014 15:11,538,W 49 St & 5 Ave,40.75795248,-73.97787642,492,W 33 St & 7 Ave,40.75019995,-73.99093085,15042,Subscriber,1963,1
873,7/1/2014 15:03,7/1/2014 15:18,285,Broadway & E 14 St,40.73454567,-73.99074142,505,6 Ave & W 33 St,40.74901271,-73.98848395,19327,Subscriber,1964,2
305,7/1/2014 15:03,7/1/2014 15:08,127,Barrow St & Hudson St,40.73172428,-74.00674436,404,9 Ave & W 14 St,40.7405826,-74.00550867,18273,Subscriber,1966,1
589,7/1/2014 15:03,7/1/2014 15:13,293,Lafayette St & E 8 St,40.73028666,-73.9907647,439,E 4 St & 2 Ave,40.7262807,-73.98978041,18399,Subscriber,1981,2
1269,7/1/2014 15:03,7/1/2014 15:24,347,W Houston St & Hudson St,40.72873888,-74.00748842,514,12 Ave & W 40 St,40.76087502,-74.00277668,18650,Subscriber,1984,2
607,7/1/2014 15:03,7/1/2014 15:13,529,W 42 St & 8 Ave,40.7575699,-73.99098507,468,Broadway & W 55 St,40.7652654,-73.98192338,16181,Subscriber,1972,1
675,7/1/2014 15:03,7/1/2014 15:14,345,W 13 St & 6 Ave,40.73649403,-73.99704374,511,E 14 St & Avenue B,40.72938685,-73.97772429,15954,Subscriber,1978,1
416,7/1/2014 15:03,7/1/2014 15:10,311,Norfolk St & Broome St,40.7172274,-73.98802084,445,E 10 St & Avenue A,40.72740794,-73.98142006,19465,Subscriber,1973,1
278,7/1/2014 15:03,7/1/2014 15:08,127,Barrow St & Hudson St,40.73172428,-74.00674436,404,9 Ave & W 14 St,40.7405826,-74.00550867,15470,Subscriber,1979,1
267,7/1/2014 15:03,7/1/2014 15:08,147,Greenwich St & Warren St,40.71542197,-74.01121978,248,Laight St & Hudson St,40.72185379,-74.00771779,17958,Subscriber,1982,1
1066,7/1/2014 15:03,7/1/2014 15:21,3002,South End Ave & Liberty St,40.711512,-74.015756,525,W 34 St & 11 Ave,40.75594159,-74.0021163,15509,Subscriber,1986,1
814,7/1/2014 15:03,7/1/2014 15:17,448,W 37 St & 10 Ave,40.75660359,-73.9979009,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,21118,Subscriber,1977,1
1137,7/1/2014 15:03,7/1/2014 15:22,405,Washington St & Gansevoort St,40.739323,-74.008119,312,Allen St & E Houston St,40.722055,-73.989111,17644,Subscriber,1980,1
2184,7/1/2014 15:03,7/1/2014 15:40,347,W Houston St & Hudson St,40.72873888,-74.00748842,468,Broadway & W 55 St,40.7652654,-73.98192338,21219,Subscriber,1982,1
311,7/1/2014 15:03,7/1/2014 15:09,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,17581,Subscriber,1968,1
1052,7/1/2014 15:03,7/1/2014 15:21,334,W 20 St & 7 Ave,40.74238787,-73.99726235,450,W 49 St & 8 Ave,40.76227205,-73.98788205,16636,Subscriber,1979,1
1323,7/1/2014 15:03,7/1/2014 15:25,538,W 49 St & 5 Ave,40.75795248,-73.97787642,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,20569,Subscriber,1949,2
384,7/1/2014 15:03,7/1/2014 15:10,435,W 21 St & 6 Ave,40.74173969,-73.99415556,505,6 Ave & W 33 St,40.74901271,-73.98848395,16111,Customer,\N,0
389,7/1/2014 15:03,7/1/2014 15:10,195,Liberty St & Broadway,40.70905623,-74.01043382,330,Reade St & Broadway,40.71450451,-74.00562789,16608,Subscriber,1991,1
929,7/1/2014 15:03,7/1/2014 15:19,362,Broadway & W 37 St,40.75172632,-73.98753523,228,E 48 St & 3 Ave,40.7546011,-73.97187886,18417,Subscriber,1988,2
1148,7/1/2014 15:04,7/1/2014 15:23,317,E 6 St & Avenue B,40.72453734,-73.98185424,303,Mercer St & Spring St,40.72362738,-73.99949601,15727,Subscriber,1982,1
773,7/1/2014 15:04,7/1/2014 15:17,128,MacDougal St & Prince St,40.72710258,-74.00297088,502,Henry St & Grand St,40.714215,-73.981346,17083,Subscriber,1968,1
1589,7/1/2014 15:04,7/1/2014 15:30,2000,Front St & Washington St,40.70255088,-73.98940236,545,E 23 St & 1 Ave,40.736502,-73.97809472,14922,Subscriber,1973,1
869,7/1/2014 15:04,7/1/2014 15:18,513,W 56 St & 10 Ave,40.768254,-73.988639,505,6 Ave & W 33 St,40.74901271,-73.98848395,17918,Subscriber,1979,1
436,7/1/2014 15:04,7/1/2014 15:11,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,483,E 12 St & 3 Ave,40.73223272,-73.98889957,20979,Subscriber,1986,1
424,7/1/2014 15:04,7/1/2014 15:11,505,6 Ave & W 33 St,40.74901271,-73.98848395,523,W 38 St & 8 Ave,40.75466591,-73.99138152,18958,Subscriber,1971,1
1017,7/1/2014 15:04,7/1/2014 15:21,319,Park Pl & Church St,40.71336124,-74.00937622,358,Christopher St & Greenwich St,40.73291553,-74.00711384,20380,Subscriber,1963,1
1755,7/1/2014 15:04,7/1/2014 15:33,312,Allen St & E Houston St,40.722055,-73.989111,529,W 42 St & 8 Ave,40.7575699,-73.99098507,16952,Subscriber,1979,2
475,7/1/2014 15:04,7/1/2014 15:12,402,Broadway & E 22 St,40.7403432,-73.98955109,487,E 20 St & FDR Drive,40.73314259,-73.97573881,15185,Subscriber,1960,1
281,7/1/2014 15:04,7/1/2014 15:09,223,W 13 St & 7 Ave,40.73781509,-73.99994661,435,W 21 St & 6 Ave,40.74173969,-73.99415556,20612,Subscriber,1993,2
328,7/1/2014 15:04,7/1/2014 15:10,402,Broadway & E 22 St,40.7403432,-73.98955109,325,E 19 St & 3 Ave,40.73624527,-73.98473765,19913,Subscriber,1976,1
890,7/1/2014 15:04,7/1/2014 15:19,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,477,W 41 St & 8 Ave,40.75640548,-73.9900262,17476,Subscriber,1991,1
1114,7/1/2014 15:04,7/1/2014 15:23,402,Broadway & E 22 St,40.7403432,-73.98955109,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,17780,Subscriber,1971,2
708,7/1/2014 15:04,7/1/2014 15:16,250,Lafayette St & Jersey St,40.72456089,-73.99565293,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,17392,Subscriber,1968,1
326,7/1/2014 15:04,7/1/2014 15:10,469,Broadway & W 53 St,40.76344058,-73.98268129,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,19329,Subscriber,1956,1
986,7/1/2014 15:04,7/1/2014 15:21,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,523,W 38 St & 8 Ave,40.75466591,-73.99138152,18093,Customer,\N,0
923,7/1/2014 15:04,7/1/2014 15:20,536,1 Ave & E 30 St,40.74144387,-73.97536082,477,W 41 St & 8 Ave,40.75640548,-73.9900262,16900,Subscriber,1969,1
698,7/1/2014 15:04,7/1/2014 15:16,325,E 19 St & 3 Ave,40.73624527,-73.98473765,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,18202,Subscriber,1978,1
523,7/1/2014 15:04,7/1/2014 15:13,402,Broadway & E 22 St,40.7403432,-73.98955109,294,Washington Square E,40.73049393,-73.9957214,18581,Subscriber,1951,1
506,7/1/2014 15:04,7/1/2014 15:13,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,498,Broadway & W 32 St,40.74854862,-73.98808416,14951,Subscriber,1984,2
742,7/1/2014 15:04,7/1/2014 15:17,233,Joralemon St & Adams St,40.69246277,-73.98963911,417,Barclay St & Church St,40.71291224,-74.01020234,14559,Subscriber,1980,1
525,7/1/2014 15:04,7/1/2014 15:13,352,W 56 St & 6 Ave,40.76340613,-73.97722479,488,W 39 St & 9 Ave,40.75645824,-73.99372222,17683,Subscriber,1972,1
489,7/1/2014 15:04,7/1/2014 15:12,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,168,W 18 St & 6 Ave,40.73971301,-73.99456405,14982,Subscriber,1968,2
525,7/1/2014 15:04,7/1/2014 15:13,545,E 23 St & 1 Ave,40.736502,-73.97809472,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,18734,Subscriber,1967,1
289,7/1/2014 15:04,7/1/2014 15:09,517,E 41 St & Madison Ave,40.752141,-73.979782,498,Broadway & W 32 St,40.74854862,-73.98808416,19916,Subscriber,1984,1
693,7/1/2014 15:04,7/1/2014 15:16,456,E 53 St & Madison Ave,40.7597108,-73.97402311,280,E 10 St & 5 Ave,40.73331967,-73.99510132,17886,Subscriber,1967,1
529,7/1/2014 15:04,7/1/2014 15:13,434,9 Ave & W 18 St,40.74317449,-74.00366443,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,16199,Subscriber,1969,1
425,7/1/2014 15:04,7/1/2014 15:12,359,E 47 St & Park Ave,40.75510267,-73.97498696,477,W 41 St & 8 Ave,40.75640548,-73.9900262,18058,Subscriber,1967,1
333,7/1/2014 15:04,7/1/2014 15:10,293,Lafayette St & E 8 St,40.73028666,-73.9907647,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,15384,Subscriber,1957,1
708,7/1/2014 15:05,7/1/2014 15:16,501,FDR Drive & E 35 St,40.744219,-73.97121214,454,E 51 St & 1 Ave,40.75455731,-73.96592976,20693,Subscriber,1963,1
1128,7/1/2014 15:05,7/1/2014 15:23,295,Pike St & E Broadway,40.71406667,-73.99293911,341,Stanton St & Mangin St,40.71782143,-73.97628939,19658,Subscriber,1950,1
231,7/1/2014 15:05,7/1/2014 15:08,513,W 56 St & 10 Ave,40.768254,-73.988639,468,Broadway & W 55 St,40.7652654,-73.98192338,15922,Subscriber,1980,1
630,7/1/2014 15:05,7/1/2014 15:15,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,340,Madison St & Clinton St,40.71269042,-73.98776323,19667,Subscriber,1969,1
394,7/1/2014 15:05,7/1/2014 15:11,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,476,E 31 St & 3 Ave,40.74394314,-73.97966069,18629,Subscriber,1985,1
649,7/1/2014 15:05,7/1/2014 15:15,402,Broadway & E 22 St,40.7403432,-73.98955109,405,Washington St & Gansevoort St,40.739323,-74.008119,21629,Subscriber,1978,1
685,7/1/2014 15:05,7/1/2014 15:16,501,FDR Drive & E 35 St,40.744219,-73.97121214,454,E 51 St & 1 Ave,40.75455731,-73.96592976,21663,Subscriber,1964,2
407,7/1/2014 15:05,7/1/2014 15:11,465,Broadway & W 41 St,40.75513557,-73.98658032,167,E 39 St & 3 Ave,40.7489006,-73.97604882,14742,Subscriber,1972,1
819,7/1/2014 15:05,7/1/2014 15:18,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,127,Barrow St & Hudson St,40.73172428,-74.00674436,18502,Subscriber,1957,2
148,7/1/2014 15:05,7/1/2014 15:07,428,E 3 St & 1 Ave,40.72467721,-73.98783413,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,17602,Subscriber,1997,1
1085,7/1/2014 15:05,7/1/2014 15:23,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,428,E 3 St & 1 Ave,40.72467721,-73.98783413,18630,Subscriber,1954,1
344,7/1/2014 15:05,7/1/2014 15:11,415,Pearl St & Hanover Square,40.7047177,-74.00926027,2008,Little West St & 1 Pl,40.70569254,-74.01677685,17678,Subscriber,1948,2
1004,7/1/2014 15:05,7/1/2014 15:22,479,9 Ave & W 45 St,40.76019252,-73.9912551,405,Washington St & Gansevoort St,40.739323,-74.008119,17638,Customer,\N,0
79,7/1/2014 15:05,7/1/2014 15:06,472,E 32 St & Park Ave,40.7457121,-73.98194829,472,E 32 St & Park Ave,40.7457121,-73.98194829,14761,Subscriber,1973,1
645,7/1/2014 15:05,7/1/2014 15:16,402,Broadway & E 22 St,40.7403432,-73.98955109,405,Washington St & Gansevoort St,40.739323,-74.008119,21442,Subscriber,1987,1
385,7/1/2014 15:05,7/1/2014 15:11,260,Broad St & Bridge St,40.70365182,-74.01167797,337,Old Slip & Front St,40.7037992,-74.00838676,17708,Subscriber,1994,1
249,7/1/2014 15:05,7/1/2014 15:09,229,Great Jones St,40.72743423,-73.99379025,250,Lafayette St & Jersey St,40.72456089,-73.99565293,17264,Subscriber,1980,1
438,7/1/2014 15:05,7/1/2014 15:12,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,167,E 39 St & 3 Ave,40.7489006,-73.97604882,21648,Subscriber,1983,1
542,7/1/2014 15:05,7/1/2014 15:14,388,W 26 St & 10 Ave,40.74971775,-74.00295035,491,E 24 St & Park Ave S,40.74096374,-73.98602213,21448,Subscriber,1962,1
808,7/1/2014 15:05,7/1/2014 15:18,127,Barrow St & Hudson St,40.73172428,-74.00674436,293,Lafayette St & E 8 St,40.73028666,-73.9907647,20591,Customer,\N,0
523,7/1/2014 15:05,7/1/2014 15:14,530,11 Ave & W 59 St,40.771522,-73.990541,529,W 42 St & 8 Ave,40.7575699,-73.99098507,17911,Subscriber,1980,1
7240,7/1/2014 15:05,7/1/2014 17:06,400,Pitt St & Stanton St,40.71926081,-73.98178024,3002,South End Ave & Liberty St,40.711512,-74.015756,21030,Customer,\N,0
667,7/1/2014 15:05,7/1/2014 15:16,357,E 11 St & Broadway,40.73261787,-73.99158043,320,Leonard St & Church St,40.717571,-74.005549,20885,Subscriber,1969,1
610,7/1/2014 15:05,7/1/2014 15:15,474,5 Ave & E 29 St,40.7451677,-73.98683077,382,University Pl & E 14 St,40.73492695,-73.99200509,17378,Subscriber,1964,2
1198,7/1/2014 15:05,7/1/2014 15:25,474,5 Ave & E 29 St,40.7451677,-73.98683077,355,Bayard St & Baxter St,40.71602118,-73.99974372,15456,Subscriber,1982,1
367,7/1/2014 15:05,7/1/2014 15:11,311,Norfolk St & Broome St,40.7172274,-73.98802084,432,E 7 St & Avenue A,40.72621788,-73.98379855,18308,Subscriber,1976,2
222,7/1/2014 15:05,7/1/2014 15:09,293,Lafayette St & E 8 St,40.73028666,-73.9907647,497,E 17 St & Broadway,40.73704984,-73.99009296,15525,Subscriber,1962,1
589,7/1/2014 15:05,7/1/2014 15:15,403,E 2 St & 2 Ave,40.72502876,-73.99069656,263,Elizabeth St & Hester St,40.71729,-73.996375,15696,Subscriber,1989,1
857,7/1/2014 15:05,7/1/2014 15:20,484,W 44 St & 5 Ave,40.75500254,-73.98014437,509,9 Ave & W 22 St,40.7454973,-74.00197139,16100,Subscriber,1966,1
601,7/1/2014 15:05,7/1/2014 15:15,382,University Pl & E 14 St,40.73492695,-73.99200509,257,Lispenard St & Broadway,40.71939226,-74.00247214,16358,Subscriber,1980,1
611,7/1/2014 15:05,7/1/2014 15:15,382,University Pl & E 14 St,40.73492695,-73.99200509,257,Lispenard St & Broadway,40.71939226,-74.00247214,18850,Subscriber,1983,1
183,7/1/2014 15:05,7/1/2014 15:08,474,5 Ave & E 29 St,40.7451677,-73.98683077,498,Broadway & W 32 St,40.74854862,-73.98808416,16329,Subscriber,1985,1
145,7/1/2014 15:05,7/1/2014 15:08,417,Barclay St & Church St,40.71291224,-74.01020234,147,Greenwich St & Warren St,40.71542197,-74.01121978,19169,Subscriber,1960,1
341,7/1/2014 15:05,7/1/2014 15:11,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,462,W 22 St & 10 Ave,40.74691959,-74.00451887,19289,Subscriber,1968,1
741,7/1/2014 15:05,7/1/2014 15:18,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,247,Perry St & Bleecker St,40.73535398,-74.00483091,20768,Customer,\N,0
1546,7/1/2014 15:05,7/1/2014 15:31,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,279,Peck Slip & Front Street,40.707873,-74.00167,19065,Subscriber,1989,1
1667,7/1/2014 15:05,7/1/2014 15:33,498,Broadway & W 32 St,40.74854862,-73.98808416,498,Broadway & W 32 St,40.74854862,-73.98808416,17715,Customer,\N,0
797,7/1/2014 15:05,7/1/2014 15:19,435,W 21 St & 6 Ave,40.74173969,-73.99415556,335,Washington Pl & Broadway,40.72903917,-73.99404649,17810,Subscriber,1956,2
202,7/1/2014 15:05,7/1/2014 15:09,375,Mercer St & Bleecker St,40.72679454,-73.99695094,403,E 2 St & 2 Ave,40.72502876,-73.99069656,17122,Subscriber,1981,1
534,7/1/2014 15:05,7/1/2014 15:14,153,E 40 St & 5 Ave,40.75206231,-73.9816324,402,Broadway & E 22 St,40.7403432,-73.98955109,19713,Subscriber,1991,2
243,7/1/2014 15:05,7/1/2014 15:10,509,9 Ave & W 22 St,40.7454973,-74.00197139,116,W 17 St & 8 Ave,40.74177603,-74.00149746,14824,Subscriber,1959,1
446,7/1/2014 15:05,7/1/2014 15:13,505,6 Ave & W 33 St,40.74901271,-73.98848395,528,2 Ave & E 31 St,40.74290902,-73.97706058,16387,Subscriber,1959,1
314,7/1/2014 15:05,7/1/2014 15:11,497,E 17 St & Broadway,40.73704984,-73.99009296,293,Lafayette St & E 8 St,40.73028666,-73.9907647,18224,Subscriber,1979,2
742,7/1/2014 15:05,7/1/2014 15:18,511,E 14 St & Avenue B,40.72938685,-73.97772429,463,9 Ave & W 16 St,40.74206539,-74.00443172,20848,Subscriber,1970,1
534,7/1/2014 15:05,7/1/2014 15:14,515,W 43 St & 10 Ave,40.76009437,-73.99461843,493,W 45 St & 6 Ave,40.7568001,-73.98291153,19666,Customer,\N,0
205,7/1/2014 15:05,7/1/2014 15:09,496,E 16 St & 5 Ave,40.73726186,-73.99238967,297,E 15 St & 3 Ave,40.734232,-73.986923,16481,Subscriber,1986,1
486,7/1/2014 15:06,7/1/2014 15:14,173,Broadway & W 49 St,40.76064679,-73.98442659,519,E 42 St & Vanderbilt Ave,40.752416,-73.97837,17174,Subscriber,1962,1
1121,7/1/2014 15:06,7/1/2014 15:24,329,Greenwich St & N Moore St,40.72043411,-74.01020609,529,W 42 St & 8 Ave,40.7575699,-73.99098507,15055,Subscriber,1974,1
1025,7/1/2014 15:06,7/1/2014 15:23,431,Hanover Pl & Livingston St,40.68864636,-73.98263429,414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,18594,Subscriber,1972,2
1025,7/1/2014 15:06,7/1/2014 15:23,515,W 43 St & 10 Ave,40.76009437,-73.99461843,536,1 Ave & E 30 St,40.74144387,-73.97536082,15220,Subscriber,1976,1
378,7/1/2014 15:06,7/1/2014 15:12,521,8 Ave & W 31 St,40.75044999,-73.99481051,448,W 37 St & 10 Ave,40.75660359,-73.9979009,16732,Subscriber,1990,1
302,7/1/2014 15:06,7/1/2014 15:11,521,8 Ave & W 31 St,40.75044999,-73.99481051,533,Broadway & W 39 St,40.75299641,-73.98721619,15818,Subscriber,1984,1
1771,7/1/2014 15:06,7/1/2014 15:35,514,12 Ave & W 40 St,40.76087502,-74.00277668,309,Murray St & West St,40.7149787,-74.013012,18524,Subscriber,1988,1
2327,7/1/2014 15:06,7/1/2014 15:45,137,E 56 St & Madison Ave,40.761628,-73.972924,405,Washington St & Gansevoort St,40.739323,-74.008119,15827,Subscriber,1976,1
417,7/1/2014 15:06,7/1/2014 15:13,502,Henry St & Grand St,40.714215,-73.981346,401,Allen St & Rivington St,40.72019576,-73.98997825,20901,Subscriber,1970,1
652,7/1/2014 15:06,7/1/2014 15:17,529,W 42 St & 8 Ave,40.7575699,-73.99098507,225,W 14 St & The High Line,40.74195138,-74.00803013,18111,Subscriber,1984,1
734,7/1/2014 15:06,7/1/2014 15:18,468,Broadway & W 55 St,40.7652654,-73.98192338,512,W 29 St & 9 Ave,40.7500727,-73.99839279,14796,Subscriber,1965,1
406,7/1/2014 15:06,7/1/2014 15:13,478,11 Ave & W 41 St,40.76030096,-73.99884222,490,8 Ave & W 33 St,40.751551,-73.993934,21594,Subscriber,1952,1
555,7/1/2014 15:06,7/1/2014 15:15,362,Broadway & W 37 St,40.75172632,-73.98753523,501,FDR Drive & E 35 St,40.744219,-73.97121214,15933,Subscriber,1985,1
567,7/1/2014 15:06,7/1/2014 15:15,164,E 47 St & 2 Ave,40.75323098,-73.97032517,498,Broadway & W 32 St,40.74854862,-73.98808416,21305,Subscriber,1988,1
346,7/1/2014 15:06,7/1/2014 15:12,546,E 30 St & Park Ave S,40.74444921,-73.98303529,497,E 17 St & Broadway,40.73704984,-73.99009296,17197,Subscriber,1983,1
457,7/1/2014 15:06,7/1/2014 15:14,474,5 Ave & E 29 St,40.7451677,-73.98683077,519,E 42 St & Vanderbilt Ave,40.752416,-73.97837,16432,Subscriber,1966,1
865,7/1/2014 15:06,7/1/2014 15:20,296,Division St & Bowery,40.71413089,-73.9970468,195,Liberty St & Broadway,40.70905623,-74.01043382,20726,Subscriber,1970,2
1480,7/1/2014 15:06,7/1/2014 15:31,362,Broadway & W 37 St,40.75172632,-73.98753523,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,16607,Subscriber,1950,1
403,7/1/2014 15:06,7/1/2014 15:13,491,E 24 St & Park Ave S,40.74096374,-73.98602213,492,W 33 St & 7 Ave,40.75019995,-73.99093085,21383,Subscriber,1957,1
325,7/1/2014 15:06,7/1/2014 15:11,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,433,E 13 St & Avenue A,40.72955361,-73.98057249,18446,Subscriber,1991,1
678,7/1/2014 15:06,7/1/2014 15:17,440,E 45 St & 3 Ave,40.75255434,-73.97282625,492,W 33 St & 7 Ave,40.75019995,-73.99093085,21580,Subscriber,1960,1
1497,7/1/2014 15:06,7/1/2014 15:31,375,Mercer St & Bleecker St,40.72679454,-73.99695094,375,Mercer St & Bleecker St,40.72679454,-73.99695094,16030,Subscriber,1998,1
644,7/1/2014 15:06,7/1/2014 15:17,167,E 39 St & 3 Ave,40.7489006,-73.97604882,478,11 Ave & W 41 St,40.76030096,-73.99884222,14967,Subscriber,1974,1
642,7/1/2014 15:06,7/1/2014 15:17,2004,6 Ave & Broome St,40.724399,-74.004704,293,Lafayette St & E 8 St,40.73028666,-73.9907647,19970,Customer,\N,0
379,7/1/2014 15:06,7/1/2014 15:12,307,Canal St & Rutgers St,40.71427487,-73.98990025,355,Bayard St & Baxter St,40.71602118,-73.99974372,14782,Subscriber,1966,2
700,7/1/2014 15:06,7/1/2014 15:18,2003,1 Ave & E 18 St,40.73416059,-73.98024289,474,5 Ave & E 29 St,40.7451677,-73.98683077,16352,Subscriber,1963,1
740,7/1/2014 15:06,7/1/2014 15:18,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,294,Washington Square E,40.73049393,-73.9957214,19994,Subscriber,1987,2
1223,7/1/2014 15:06,7/1/2014 15:27,311,Norfolk St & Broome St,40.7172274,-73.98802084,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,18919,Subscriber,1969,1
334,7/1/2014 15:06,7/1/2014 15:12,442,W 27 St & 7 Ave,40.746647,-73.993915,489,10 Ave & W 28 St,40.75066386,-74.00176802,16996,Subscriber,1977,1
659,7/1/2014 15:06,7/1/2014 15:17,435,W 21 St & 6 Ave,40.74173969,-73.99415556,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,16724,Subscriber,1961,2
406,7/1/2014 15:06,7/1/2014 15:13,428,E 3 St & 1 Ave,40.72467721,-73.98783413,475,E 16 St & Irving Pl,40.73524276,-73.98758561,17965,Subscriber,1989,1
403,7/1/2014 15:06,7/1/2014 15:13,233,Joralemon St & Adams St,40.69246277,-73.98963911,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,17462,Subscriber,1982,1
893,7/1/2014 15:06,7/1/2014 15:21,415,Pearl St & Hanover Square,40.7047177,-74.00926027,295,Pike St & E Broadway,40.71406667,-73.99293911,20068,Subscriber,1956,1
195,7/1/2014 15:06,7/1/2014 15:10,265,Stanton St & Chrystie St,40.72229346,-73.99147535,531,Forsyth St & Broome St,40.71893904,-73.99266288,19301,Subscriber,1960,2
816,7/1/2014 15:06,7/1/2014 15:20,440,E 45 St & 3 Ave,40.75255434,-73.97282625,497,E 17 St & Broadway,40.73704984,-73.99009296,17733,Subscriber,1974,1
528,7/1/2014 15:06,7/1/2014 15:15,173,Broadway & W 49 St,40.76064679,-73.98442659,492,W 33 St & 7 Ave,40.75019995,-73.99093085,19109,Subscriber,1972,1
587,7/1/2014 15:06,7/1/2014 15:16,491,E 24 St & Park Ave S,40.74096374,-73.98602213,475,E 16 St & Irving Pl,40.73524276,-73.98758561,21307,Subscriber,1980,1
711,7/1/2014 15:07,7/1/2014 15:18,472,E 32 St & Park Ave,40.7457121,-73.98194829,477,W 41 St & 8 Ave,40.75640548,-73.9900262,15130,Subscriber,1973,1
4107,7/1/2014 15:07,7/1/2014 16:15,447,8 Ave & W 52 St,40.76370739,-73.9851615,519,E 42 St & Vanderbilt Ave,40.752416,-73.97837,19411,Subscriber,1972,1
302,7/1/2014 15:07,7/1/2014 15:12,300,Shevchenko Pl & E 7 St,40.728145,-73.990214,432,E 7 St & Avenue A,40.72621788,-73.98379855,15444,Subscriber,1978,2
390,7/1/2014 15:07,7/1/2014 15:13,533,Broadway & W 39 St,40.75299641,-73.98721619,466,W 25 St & 6 Ave,40.74395411,-73.99144871,17440,Subscriber,1985,1
1453,7/1/2014 15:07,7/1/2014 15:31,224,Spruce St & Nassau St,40.71146364,-74.00552427,521,8 Ave & W 31 St,40.75044999,-73.99481051,14728,Subscriber,1962,1
463,7/1/2014 15:07,7/1/2014 15:14,147,Greenwich St & Warren St,40.71542197,-74.01121978,363,West Thames St,40.70834698,-74.01713445,16488,Subscriber,1979,1
655,7/1/2014 15:07,7/1/2014 15:18,352,W 56 St & 6 Ave,40.76340613,-73.97722479,352,W 56 St & 6 Ave,40.76340613,-73.97722479,18149,Subscriber,1988,1
